"","Element ID","/Layer_3/Subsidence_Outflow (-)(AF/year)"
"17350",17350,0.0123426844048228
"17351",17351,0.0153151485332417
"17352",17352,0.0213422133417445
"17353",17353,0.0283834059549209
"17354",17354,0.0361874312376437
"17355",17355,0.038381691904862
"17356",17356,0.021336732047827
"17357",17357,0.0356276061138794
"17358",17358,0.0220169529540256
"17359",17359,0.024509959072427
"17360",17360,0.0425415154746679
"17361",17361,0.0433108973482274
"17362",17362,0.0480854769871343
"17363",17363,0.0543649753215279
"17364",17364,0.0448855354705745
"17365",17365,0.0208969339215667
"17366",17366,0.0080680565935816
"17367",17367,0.012170168643318
"17368",17368,0.0164249100496142
"17369",17369,0.0098080889806348
"17370",17370,0.0300622324239397
"17371",17371,0.0375913232324004
"17372",17372,0.0320566420040452
"17373",17373,0.0107416279088826
"17374",17374,0.0341002748893486
"17375",17375,0.00869616219248531
"17376",17376,0.0379437982642677
"17377",17377,0.0812395804015263
"17378",17378,0.0542452140845431
"17379",17379,0.123090517750683
"17380",17380,0.193307138943808
"17381",17381,0.302815643246172
"17382",17382,0.487099287694229
"17383",17383,0.504938342852806
"17384",17384,0.554236288711523
"17385",17385,0.240022949171149
"17386",17386,0.497465447184376
"17387",17387,0.323459698564939
"17388",17388,0.197623923180105
"17389",17389,0.111211280796406
"17390",17390,0.0729045354966281
"17391",17391,0.0416029368532012
"17392",17392,0.0226021910949205
"17393",17393,0.0876061638704213
"17394",17394,0.0417596010957193
"17395",17395,0.022180113271856
"17396",17396,0.0632504414766709
"17397",17397,0.0889638404756792
"17398",17398,0.0648455918796848
"17399",17399,0.0546586546609156
"17400",17400,0.122557290369696
"17401",17401,0.144882105133191
"17402",17402,0.104389566858295
"17403",17403,0.0538175559395427
"17404",17404,0.0511433885266209
"17405",17405,0.0240009875765366
"17406",17406,0.0709808644346461
"17407",17407,0.0152116420035489
"17408",17408,0.0441041911023192
"17409",17409,0.0236485713357181
"17410",17410,0.0556751300138532
"17411",17411,0.0423296241487794
"17412",17412,0.0239726258381824
"17413",17413,0.0264800107286079
"17414",17414,0.0088436639206576
"17415",17415,0.0150910079791574
"17416",17416,0.0063783084056131
"17417",17417,0.0278547294859731
"17418",17418,0.0305833450831102
"17419",17419,0.0236885500680329
"17420",17420,0.0125822980031812
"17421",17421,0.0184402474040468
"17422",17422,0.0176198752741086
"17423",17423,0.0185383193117705
"17424",17424,0.0286156511986423
"17425",17425,0.0234982905521296
"17426",17426,0.0166653788448145
"17427",17427,0.0112023627058577
"17428",17428,0.0173963977299055
"17429",17429,0.00880671930145716
"17430",17430,0.0141960811080831
"17431",17431,0.011338040876706
"17432",17432,0.00381873235324025
"17433",17433,0.00734420095076842
"17434",17434,0.00308769827268902
"17435",17435,0.00956783985502453
"17436",17436,0.00763701275353224
"17437",17437,0.0156697463315878
"17438",17438,0.0143940041568307
"17439",17439,0.0102236501819067
"17440",17440,0.0187011628724212
"17441",17441,0.0129661379953917
"17442",17442,0.032320507966747
"17443",17443,0.0177540605931748
"17444",17444,0.0331446483893772
"17445",17445,0.0358299540720574
"17446",17446,0.0368258211986609
"17447",17447,0.0191950662780007
"17448",17448,0.0268176974723337
"17449",17449,0.0289254799670314
"17450",17450,0.0111031384319606
"17451",17451,0.0556203274797205
"17452",17452,0.0297053207036224
"17453",17453,0.0409518874256355
"17454",17454,0.0283608189869207
"17455",17455,0.0420008654619968
"17456",17456,0.0568304149392976
"17457",17457,0.0404626495245414
"17458",17458,0.0194029864029745
"17459",17459,0.0246302560351399
"17460",17460,0.0350412339371506
"17461",17461,0.0202822934587702
"17462",17462,0.0310158748229603
"17463",17463,0.0087697833756368
"17464",17464,0.0228328308425328
"17465",17465,0.0595803601275837
"17466",17466,0.0288985754779282
"17467",17467,0.0529962802692593
"17468",17468,0.0494308652262829
"17469",17469,0.0256723914715872
"17470",17470,0.0542703134409365
"17471",17471,0.0475703937461848
"17472",17472,0.0413362703894785
"17473",17473,0.0175803486421544
"17474",17474,0.0357441405143128
"17475",17475,0.0546992346909473
"17476",17476,0.0162149851315485
"17477",17477,0.0305635060309403
"17478",17478,0.0280509515863739
"17479",17479,0.0233244533111582
"17480",17480,0.0213475551831581
"17481",17481,0.0270723291641198
"17482",17482,0.0050238574661476
"17483",17483,0.0173378055434083
"17484",17484,0.0140295987417251
"17485",17485,0.0152321650035791
"17486",17486,0.0247823963230604
"17487",17487,0.0138293619824542
"17488",17488,0.012955642316188
"17489",17489,0.00665747748435181
"17490",17490,0.021739578612891
"17491",17491,0.0125493300958329
"17492",17492,0.0218108909600569
"17493",17493,0.00787738349434383
"17494",17494,0.0268639849945614
"17495",17495,0.0113949364352889
"17496",17496,0.00278073932382576
"17497",17497,0.0131812893750215
"17498",17498,0.00936739794329272
"17499",17499,0.0148473254086702
"17500",17500,0.0128782809726049
"17501",17501,0.0249547500469231
"17502",17502,0.0148814402864127
"17503",17503,0.012910121754983
"17504",17504,0.0107166329225814
"17505",17505,0.0347683946011724
"17506",17506,0.041472111208141
"17507",17507,0.0281152088969455
"17508",17508,0.0200011537845407
"17509",17509,0.0191529241810819
"17510",17510,0.0134039157990944
"17511",17511,0.0168816929864976
"17512",17512,0.0271913182892662
"17513",17513,0.0540875769233102
"17514",17514,0.0703488285171153
"17515",17515,0.0726061144503121
"17516",17516,0.0205979634835657
"17517",17517,0.0757029961846311
"17518",17518,0.026223889505174
"17519",17519,0.104318717863622
"17520",17520,0.142341416137407
"17521",17521,0.220145527866654
"17522",17522,0.259818663595999
"17523",17523,0.27942385446125
"17524",17524,0.581409609698853
"17525",17525,0.440808363256587
"17526",17526,0.464730756707297
"17527",17527,0.368522788397024
"17528",17528,0.32673928116663
"17529",17529,0.239753868674486
"17530",17530,0.183722085707703
"17531",17531,0.0809948211535744
"17532",17532,0.120208725193958
"17533",17533,0.0506943864945614
"17534",17534,0.0234589862586632
"17535",17535,0.0619295314747733
"17536",17536,0.0422291839199986
"17537",17537,0.0727484417785052
"17538",17538,0.0749518229309637
"17539",17539,0.0545928187107363
"17540",17540,0.107081989450727
"17541",17541,0.0335304156081082
"17542",17542,0.131332485798732
"17543",17543,0.0773088517444852
"17544",17544,0.0732450049663252
"17545",17545,0.0421113303839432
"17546",17546,0.0431256771612263
"17547",17547,0.0213098613098932
"17548",17548,0.02917377422062
"17549",17549,0.0192228659346208
"17550",17550,0.0197848120015544
"17551",17551,0.0597359676686625
"17552",17552,0.0295842049323396
"17553",17553,0.0532308659670042
"17554",17554,0.014658714148085
"17555",17555,0.0332815475133307
"17556",17556,0.00680197839271093
"17557",17557,0.00702951548621634
"17558",17558,0.0267855018979611
"17559",17559,0.0198840483825586
"17560",17560,0.0142998653275336
"17561",17561,0.00527998293526536
"17562",17562,0.0120418984901022
"17563",17563,0.011362362955222
"17564",17564,0.00817639359035769
"17565",17565,0.00700110002367955
"17566",17566,0.00854367444700026
"17567",17567,0.00758327402958034
"17568",17568,0.012270937792046
"17569",17569,0.00828135952104113
"17570",17570,0.00357506320495452
"17571",17571,0.00779467669732473
"17572",17572,0.00853915973402106
"17573",17573,0.00837676659631799
"17574",17574,0.00682492530778926
"17575",17575,0.00594664055319913
"17576",17576,0.00310664770462287
"17577",17577,0.01023742736747
"17578",17578,0.0168170603487749
"17579",17579,0.0141601106338086
"17580",17580,0.00492865613786852
"17581",17581,0.0186288615774065
"17582",17582,0.0133276472878598
"17583",17583,0.0120460739747451
"17584",17584,0.0206292507183628
"17585",17585,0.0126556631618425
"17586",17586,0.0226524797878723
"17587",17587,0.0276124101519004
"17588",17588,0.0171160650132728
"17589",17589,0.0106259527593734
"17590",17590,0.0158866578535423
"17591",17591,0.0194980232077578
"17592",17592,0.0114511527127587
"17593",17593,0.028828943851915
"17594",17594,0.0055868801596843
"17595",17595,0.0128936816942216
"17596",17596,0.0109166092849967
"17597",17597,0.0318213456175221
"17598",17598,0.00728751022409633
"17599",17599,0.0132030904438972
"17600",17600,0.0288565119624677
"17601",17601,0.0207448218380181
"17602",17602,0.0358934518297752
"17603",17603,0.0179153426906354
"17604",17604,0.0251093337452039
"17605",17605,0.0287364526953749
"17606",17606,0.025633583630489
"17607",17607,0.0120347392346898
"17608",17608,0.0367246862636663
"17609",17609,0.0453867533683069
"17610",17610,0.0292896337805596
"17611",17611,0.0330633379472961
"17612",17612,0.0273781321920843
"17613",17613,0.0256939325101178
"17614",17614,0.0263828713078685
"17615",17615,0.0414474262462505
"17616",17616,0.0285596408692199
"17617",17617,0.024251536147215
"17618",17618,0.0262488261964415
"17619",17619,0.0282374183586364
"17620",17620,0.0153209808792159
"17621",17621,0.0388492537275322
"17622",17622,0.0144535414274375
"17623",17623,0.0188705496034356
"17624",17624,0.00983872624981974
"17625",17625,0.0208165299032539
"17626",17626,0.0240135130693385
"17627",17627,0.0224491515596807
"17628",17628,0.016493473527199
"17629",17629,0.0258676036354252
"17630",17630,0.0255655610874399
"17631",17631,0.032674388170143
"17632",17632,0.0209763899980528
"17633",17633,0.0193066415172162
"17634",17634,0.00844022450750549
"17635",17635,0.0220669527146094
"17636",17636,0.0106186872229548
"17637",17637,0.0294822808747495
"17638",17638,0.0345603983384276
"17639",17639,0.0219524860408643
"17640",17640,0.0171659991893812
"17641",17641,0.0131308974651657
"17642",17642,0.0300175501550402
"17643",17643,0.0411176866461437
"17644",17644,0.0227420937205408
"17645",17645,0.0198463299006403
"17646",17646,0.0216426524686302
"17647",17647,0.00813018044271041
"17648",17648,0.00819405431966302
"17649",17649,0.0128064812726594
"17650",17650,0.0223837585026685
"17651",17651,0.0114217720814918
"17652",17652,0.0175464545634465
"17653",17653,0.0236323474764775
"17654",17654,0.0132389232142884
"17655",17655,0.00770846016014899
"17656",17656,0.0107336370419039
"17657",17657,0.00856900536682912
"17658",17658,0.011934809335316
"17659",17659,0.00342517320363175
"17660",17660,0.0105860204342398
"17661",17661,0.0163633505573462
"17662",17662,0.00586444365835855
"17663",17663,0.0146860688543398
"17664",17664,0.00980063135452116
"17665",17665,0.0306730299067179
"17666",17666,0.0208654119522969
"17667",17667,0.00946001330602386
"17668",17668,0.00955810208949419
"17669",17669,0.0163040975922966
"17670",17670,0.0167123336166842
"17671",17671,0.043359023468912
"17672",17672,0.0830144468907429
"17673",17673,0.128381203735197
"17674",17674,0.120675140195288
"17675",17675,0.171090775741515
"17676",17676,0.309326033961833
"17677",17677,0.265116085811162
"17678",17678,0.295599652414476
"17679",17679,0.284520898142525
"17680",17680,0.3122472939564
"17681",17681,0.349625447864556
"17682",17682,0.439108123737556
"17683",17683,0.452787583885015
"17684",17684,0.3622459163857
"17685",17685,0.235379912351651
"17686",17686,0.209619175148124
"17687",17687,0.0934766074906115
"17688",17688,0.140937986665305
"17689",17689,0.163739655584081
"17690",17690,0.0840087403354595
"17691",17691,0.0494702012519594
"17692",17692,0.0753211651013037
"17693",17693,0.0941881047127287
"17694",17694,0.119917939588467
"17695",17695,0.0703779740107273
"17696",17696,0.0184710310421204
"17697",17697,0.0934836652346891
"17698",17698,0.043458944113491
"17699",17699,0.0705613716168925
"17700",17700,0.0248135567633386
"17701",17701,0.0228481838234853
"17702",17702,0.0199105829762573
"17703",17703,0.00790454608138526
"17704",17704,0.0117385150089124
"17705",17705,0.0227445147954662
"17706",17706,0.0442435264416958
"17707",17707,0.0201121953139812
"17708",17708,0.0121909424379016
"17709",17709,0.0216125134867994
"17710",17710,0.0145648773418788
"17711",17711,0.00645689660256476
"17712",17712,0.0198588812412503
"17713",17713,0.0245430557756268
"17714",17714,0.0347925859423795
"17715",17715,0.0151204316660637
"17716",17716,0.0105211427917392
"17717",17717,0.0130617587277802
"17718",17718,0.0174196575286667
"17719",17719,0.00293910809359303
"17720",17720,0.0124518139035115
"17721",17721,0.00811832254407479
"17722",17722,0.0157970812534506
"17723",17723,0.00692110173629246
"17724",17724,0.0151030512752343
"17725",17725,0.0219156684885791
"17726",17726,0.0251148810564433
"17727",17727,0.0283544889726829
"17728",17728,0.036259296928974
"17729",17729,0.00672487664378973
"17730",17730,0.0175985279465498
"17731",17731,0.0598154640792111
"17732",17732,0.0388548844079687
"17733",17733,0.0123532835534901
"17734",17734,0.0146178909417399
"17735",17735,0.0291570699819444
"17736",17736,0.0488606720461958
"17737",17737,0.0574415392718367
"17738",17738,0.00988194884194181
"17739",17739,0.0667712612366547
"17740",17740,0.0277818203277785
"17741",17741,0.119732612154645
"17742",17742,0.0412460676724557
"17743",17743,0.0443164031529264
"17744",17744,0.0195923989473844
"17745",17745,0.063861535460886
"17746",17746,0.065253375824952
"17747",17747,0.0398780785127259
"17748",17748,0.0146126965200092
"17749",17749,0.00895635666735202
"17750",17750,0.00757969751856503
"17751",17751,0.0143291426543778
"17752",17752,0.0074611817049446
"17753",17753,0.0142565205672006
"17754",17754,0.00983791131110739
"17755",17755,0.0097794509047299
"17756",17756,0.0168530961012061
"17757",17757,0.00477217171867643
"17758",17758,0.0205925177605855
"17759",17759,0.0256365947266054
"17760",17760,0.00717737246318074
"17761",17761,0.0222384769282772
"17762",17762,0.0370380339516569
"17763",17763,0.0157704027873523
"17764",17764,0.0139559636614268
"17765",17765,0.0427104563407735
"17766",17766,0.0108024840989462
"17767",17767,0.0182348064063853
"17768",17768,0.037087425675808
"17769",17769,0.0237912719882717
"17770",17770,0.0164749737794346
"17771",17771,0.0204197525478123
"17772",17772,0.0153779383524835
"17773",17773,0.0106212200635333
"17774",17774,0.0278903380974322
"17775",17775,0.0320875337543577
"17776",17776,0.0250358319002632
"17777",17777,0.041904705741373
"17778",17778,0.0462077238861696
"17779",17779,0.0455199745976343
"17780",17780,0.0512672371426263
"17781",17781,0.0403966312228998
"17782",17782,0.0485223628692074
"17783",17783,0.0416155059363893
"17784",17784,0.0426854738682511
"17785",17785,0.039168311109856
"17786",17786,0.0367396296027579
"17787",17787,0.0331755181555206
"17788",17788,0.0260203613381729
"17789",17789,0.0275480072482556
"17790",17790,0.0216054663948385
"17791",17791,0.0114580603052141
"17792",17792,0.0216598181346225
"17793",17793,0.0147201928681556
"17794",17794,0.0190620545045399
"17795",17795,0.0158940404526685
"17796",17796,0.0150627424950089
"17797",17797,0.0166687742444461
"17798",17798,0.00523636968783292
"17799",17799,0.00390882389644605
"17800",17800,0.00484836934923232
"17801",17801,0.0118486441010663
"17802",17802,0.0130022296105519
"17803",17803,0.00920065287275565
"17804",17804,0.0108896490347839
"17805",17805,0.0150755328073875
"17806",17806,0.0240971219056624
"17807",17807,0.0468978622925411
"17808",17808,0.0431312976759384
"17809",17809,0.140841476585739
"17810",17810,0.184473198649963
"17811",17811,0.304826825504201
"17812",17812,0.44029332883719
"17813",17813,0.348839043247973
"17814",17814,0.289604801871708
"17815",17815,0.3669418762842
"17816",17816,0.380248267821316
"17817",17817,0.309523195021355
"17818",17818,0.249093679456882
"17819",17819,0.339033877036907
"17820",17820,0.317707549042941
"17821",17821,0.27786776385467
"17822",17822,0.159856411422097
"17823",17823,0.0696401606898904
"17824",17824,0.185902777464844
"17825",17825,0.169989724527687
"17826",17826,0.139337984590223
"17827",17827,0.195530138292462
"17828",17828,0.15175209790075
"17829",17829,0.103133901854165
"17830",17830,0.179493010495379
"17831",17831,0.0848284250402318
