"","Element ID","/Layer_4/Subsidence_Outflow (-)(AF/year)"
"27099",27099,0.0130542922665723
"27100",27100,0.00799282058912884
"27101",27101,0.0365149724893054
"27102",27102,0.0248417277766543
"27103",27103,0.0572546619555558
"27104",27104,0.0946146511885133
"27105",27105,0.0930352262789919
"27106",27106,0.0988382282263367
"27107",27107,0.127261302451676
"27108",27108,0.1382496889575
"27109",27109,0.154357117720903
"27110",27110,0.171242358972278
"27111",27111,0.173645071404782
"27112",27112,0.202209974305136
"27113",27113,0.0758045561779031
"27114",27114,0.195399851306073
"27115",27115,0.0904126881960412
"27116",27116,0.0312299302229212
"27117",27117,0.0812800140522705
"27118",27118,0.0760910083250715
"27119",27119,0.0696819156506801
"27120",27120,0.0506960291428152
"27121",27121,0.0376450698498022
"27122",27122,0.0511195377876676
"27123",27123,0.0413862060788359
"27124",27124,0.0259127570746372
"27125",27125,0.0137222677723047
"27126",27126,0.0043848870088178
"27127",27127,0.00906057896074206
"27128",27128,0.00835437588242572
"27129",27129,0.0234770538220408
"27130",27130,0.00375692452122035
"27131",27131,0.00503364336459567
"27132",27132,0.00967700177683726
"27133",27133,0.0216143237758448
"27134",27134,0.0164737417682304
"27135",27135,0.0312094573756394
"27136",27136,0.0249115629820193
"27137",27137,0.0188355902119385
"27138",27138,0.00851902143832305
"27139",27139,0.0220124121298544
"27140",27140,0.00697055685266408
"27141",27141,0.059813915692007
"27142",27142,0.0560609666052049
"27143",27143,0.0470678964753915
"27144",27144,0.0121543768894596
"27145",27145,0.0555148199710196
"27146",27146,0.00848292045227788
"27147",27147,0.0145995526013815
"27148",27148,0.0491723055617191
"27149",27149,0.0249225335353504
"27150",27150,0.0318082226504229
"27151",27151,0.0191373018225467
"27152",27152,0.0137776071239347
"27153",27153,0.0168491331465769
"27154",27154,0.0741537465998472
"27155",27155,0.0213525184833919
"27156",27156,0.0468092585129785
"27157",27157,0.00861076116870646
"27158",27158,0.014755695744857
"27159",27159,0.017795503584692
"27160",27160,0.00596740744265862
"27161",27161,0.0141718988456365
"27162",27162,0.0146448021962953
"27163",27163,0.00610857237282961
"27164",27164,0.00370267731475943
"27165",27165,0.00194653503248302
"27166",27166,0.00398108114961387
"27167",27167,0.00114716760154474
"27168",27168,0.0047923476945952
"27169",27169,0.0650165420014128
"27170",27170,0.0302845350458237
"27171",27171,0.0343357523809433
"27172",27172,0.0874387276175015
"27173",27173,0.146061688812287
"27174",27174,0.311424041368172
"27175",27175,0.317999314819068
"27176",27176,0.165272685212435
"27177",27177,0.0732345393025936
"27178",27178,0.0225851145211667
"27179",27179,0.0510657795382104
"27180",27180,0.0116643957586146
"27181",27181,0.00950295063684826
"27182",27182,0.0176093642130418
"27183",27183,0.0212264978354819
"27184",27184,0.0405838355141123
"27185",27185,0.0997302229034396
"27186",27186,0.221431336749978
"27187",27187,0.611292180527138
"27188",27188,0.745466838611554
"27189",27189,0.571144520844621
"27190",27190,0.607918250303524
"27191",27191,0.588938576775806
"27192",27192,0.573734505891608
"27193",27193,0.256449228538181
"27194",27194,0.108161861479436
"27195",27195,0.436806564844351
"27196",27196,0.270450074214451
"27197",27197,0.190934265084923
"27198",27198,0.133354791503345
"27199",27199,0.114655571623281
"27200",27200,0.21567189064864
"27201",27201,0.110057495644847
"27202",27202,0.108426972661563
"27203",27203,0.0518711353445279
"27204",27204,0.0355146078135083
"27205",27205,0.020735136387142
"27206",27206,0.0390119571792778
"27207",27207,0.0167469108229802
"27208",27208,0.0214762858998818
"27209",27209,0.00826419383459816
"27210",27210,0.00786784395203458
"27211",27211,0.0057125481406115
"27212",27212,0.00575482979590188
"27213",27213,0.009607039133375
"27214",27214,0.00187397831962032
"27215",27215,0.00184078741225187
"27216",27216,0.00435635885000149
"27217",27217,0.00577499971341466
"27218",27218,0.00600892488370124
"27219",27219,0.00662442806351229
"27220",27220,0.0105921764472653
"27221",27221,0.0114256849935115
"27222",27222,0.0172364043126949
"27223",27223,0.0261723374208002
"27224",27224,0.0135423021119865
"27225",27225,0.0272131853885961
"27226",27226,0.0265680724724575
"27227",27227,0.0363167127575563
"27228",27228,0.0114657111476439
"27229",27229,0.0222753445179205
"27230",27230,0.0141576815852419
"27231",27231,0.0174974239005174
"27232",27232,0.006814584470526
"27233",27233,0.0287721936405265
"27234",27234,0.0494830171925897
"27235",27235,0.0421838767454017
"27236",27236,0.0392460304396084
"27237",27237,0.0439776929450686
"27238",27238,0.0424295357310268
"27239",27239,0.111861729192612
"27240",27240,0.107408547756162
"27241",27241,0.0707885399776806
"27242",27242,0.0467405848406506
"27243",27243,0.0381842646464323
"27244",27244,0.163984378729946
"27245",27245,0.10604272411297
"27246",27246,0.108805343648117
"27247",27247,0.104370053826194
"27248",27248,0.0972979946934051
"27249",27249,0.0587030125006842
"27250",27250,0.0477532541704363
"27251",27251,0.0348464921753483
"27252",27252,0.0279609037340376
"27253",27253,0.0488937416153731
"27254",27254,0.0309828387405382
"27255",27255,0.0481699291734496
"27256",27256,0.0201335435136582
"27257",27257,0.0326475426504286
"27258",27258,0.0368812711417976
"27259",27259,0.0365034102585272
"27260",27260,0.0332169315099042
"27261",27261,0.0110126045952044
"27262",27262,0.01486637989918
"27263",27263,0.00604107336311687
"27264",27264,0.00763222725650212
"27265",27265,0.0186469956667124
"27266",27266,0.0491785353758671
"27267",27267,0.0338064589308929
"27268",27268,0.0177889994537834
"27269",27269,0.0224085867770672
"27270",27270,0.00848522265460377
"27271",27271,0.0185016365028554
"27272",27272,0.00587165037222671
"27273",27273,0.00669414185255694
"27274",27274,0.0407215163294183
"27275",27275,0.0746848974415227
"27276",27276,0.100039086497674
"27277",27277,0.0773681736610672
"27278",27278,0.069303678831399
"27279",27279,0.0309137852524748
"27280",27280,0.063903571417462
"27281",27281,0.0126134142848918
"27282",27282,0.0158890074262796
"27283",27283,0.0455144010210832
"27284",27284,0.0459546876770628
"27285",27285,0.0206411575821587
"27286",27286,0.0519993549721196
"27287",27287,0.116324071983325
"27288",27288,0.0680375660060814
"27289",27289,0.0738612439618104
"27290",27290,0.0479319594094808
"27291",27291,0.0220407145782474
"27292",27292,0.0241633996794097
"27293",27293,0.0371982961049962
"27294",27294,0.0289236992940921
"27295",27295,0.0258361693961857
"27296",27296,0.0126829411766018
"27297",27297,0.00464444971875206
"27298",27298,0.0197386298062259
"27299",27299,0.012921937205423
"27300",27300,0.00267625042173837
"27301",27301,0.00979689208831437
"27302",27302,0.00357004838458035
"27303",27303,0.0666720337106748
"27304",27304,0.0454880813830795
"27305",27305,0.0125449799684849
"27306",27306,0.0296641270007764
"27307",27307,0.0768531005423325
"27308",27308,0.279097874346406
"27309",27309,0.101625012249927
"27310",27310,0.196995485171603
"27311",27311,0.0958868207396167
"27312",27312,0.0353675784748802
"27313",27313,0.0138463880179414
"27314",27314,0.00720439616282639
"27315",27315,0.00844974206243351
"27316",27316,0.00324739127940087
"27317",27317,0.00877457922857198
"27318",27318,0.0135985122321244
"27319",27319,0.0253947939787972
"27320",27320,0.0310965617096471
"27321",27321,0.0966259163219679
"27322",27322,0.239354231712342
"27323",27323,0.641635890189576
"27324",27324,0.544896474524396
"27325",27325,0.308466396824772
"27326",27326,0.462790000082683
"27327",27327,0.097531538701844
"27328",27328,0.51611510117936
"27329",27329,0.442605858276172
"27330",27330,0.100316483677236
"27331",27331,0.285481351255562
"27332",27332,0.234155817565546
"27333",27333,0.214782622547978
"27334",27334,0.0492480372633458
"27335",27335,0.0791047300097274
"27336",27336,0.0997529092772986
"27337",27337,0.0817557691894099
"27338",27338,0.0778589221817427
"27339",27339,0.087166842674168
"27340",27340,0.0446515922332692
"27341",27341,0.0356349941559282
"27342",27342,0.094418880697979
"27343",27343,0.101115967393974
"27344",27344,0.0894802599893711
"27345",27345,0.029985979956451
"27346",27346,0.0475386772608818
"27347",27347,0.0206792276520608
"27348",27348,0.0158164664912664
"27349",27349,0.011599520059802
"27350",27350,0.00593316563857747
"27351",27351,0.00696737534353827
"27352",27352,0.00383281831832207
"27353",27353,0.00574775023901739
"27354",27354,0.00484428631560458
"27355",27355,0.00500977613235575
"27356",27356,0.00506372447927554
"27357",27357,0.00641683844113092
"27358",27358,0.0106183365913067
"27359",27359,0.0219730181782686
"27360",27360,0.0203385459483922
"27361",27361,0.01597661735277
"27362",27362,0.0172909958311369
"27363",27363,0.0281928052170071
"27364",27364,0.0273624008862039
"27365",27365,0.038851554289717
"27366",27366,0.0176322148254488
"27367",27367,0.0423249987772611
"27368",27368,0.0450637433782349
"27369",27369,0.0155371020428834
"27370",27370,0.035199490339442
"27371",27371,0.0531693738435867
"27372",27372,0.00918314766401965
"27373",27373,0.0278258663532298
"27374",27374,0.0544477991545696
"27375",27375,0.0193876911713435
"27376",27376,0.0291621022531592
"27377",27377,0.00778993472134366
"27378",27378,0.00728084868721388
"27379",27379,0.0584310316695378
"27380",27380,0.0353952113513452
"27381",27381,0.0504390040819245
"27382",27382,0.0194613990532635
"27383",27383,0.0507353148905483
"27384",27384,0.080594034654064
"27385",27385,0.0814564866636794
"27386",27386,0.0458800412426725
"27387",27387,0.0741074986253657
"27388",27388,0.0379529773937934
"27389",27389,0.0764987211195279
"27390",27390,0.0445619154092006
"27391",27391,0.0609362224963308
"27392",27392,0.0192577592604857
"27393",27393,0.0630124720907446
"27394",27394,0.0559224262699005
"27395",27395,0.017978567593269
"27396",27396,0.0494858363271186
"27397",27397,0.0108244094784846
"27398",27398,0.02716297217738
"27399",27399,0.0300941163247888
"27400",27400,0.0446791388904209
"27401",27401,0.017014647337735
"27402",27402,0.0186780534695006
"27403",27403,0.0102068942071454
"27404",27404,0.0139877104816329
"27405",27405,0.0282006715828293
"27406",27406,0.0138751540590225
"27407",27407,0.0192946856157644
"27408",27408,0.00926708047330796
"27409",27409,0.0118179262498218
"27410",27410,0.00892414395809373
"27411",27411,0.0146175663639277
"27412",27412,0.0222070232493951
"27413",27413,0.00704373207094495
"27414",27414,0.0176881798136419
"27415",27415,0.0344445688422484
"27416",27416,0.0274438883844154
"27417",27417,0.0726424318469926
"27418",27418,0.0466073794812149
"27419",27419,0.0245614787213611
"27420",27420,0.0590802708724471
"27421",27421,0.0371193272866167
"27422",27422,0.0116395453590572
"27423",27423,0.0641254492506316
"27424",27424,0.0927146630830698
"27425",27425,0.109504758107965
"27426",27426,0.103718158449134
"27427",27427,0.0453602639903687
"27428",27428,0.0578700429051797
"27429",27429,0.025649001132452
"27430",27430,0.01649966683501
"27431",27431,0.0339688176185257
"27432",27432,0.128086029319629
"27433",27433,0.1949549200839
"27434",27434,0.0610058500193518
"27435",27435,0.00577559082596719
"27436",27436,0.0229634979228249
"27437",27437,0.0521392169914434
"27438",27438,0.109274824852098
"27439",27439,0.0731697719511839
"27440",27440,0.0559858819079703
"27441",27441,0.0530784924534495
"27442",27442,0.040878794257973
"27443",27443,0.103729352847279
"27444",27444,0.123690186402977
"27445",27445,0.0539126783864803
"27446",27446,0.0650892648986702
"27447",27447,0.0282338564938067
"27448",27448,0.0135478468315434
"27449",27449,0.0121939035908058
"27450",27450,0.00984789603387982
"27451",27451,0.0030283470296423
"27452",27452,0.013862675504686
"27453",27453,0.0129727270177363
"27454",27454,0.0174622896885796
"27455",27455,0.0231826726344002
"27456",27456,0.0361084021242357
"27457",27457,0.10221909676719
"27458",27458,0.0838259022812272
"27459",27459,0.261061195483514
"27460",27460,0.59012644778958
"27461",27461,0.416846147226002
"27462",27462,0.410746421828059
"27463",27463,0.2487222338537
"27464",27464,0.228752288211438
"27465",27465,0.406658482419724
"27466",27466,0.147801364056349
"27467",27467,0.236296411206832
"27468",27468,0.0928892405848977
"27469",27469,0.209825173119988
"27470",27470,0.158452156005812
"27471",27471,0.137961717147241
"27472",27472,0.116713737260896
"27473",27473,0.211946456709856
"27474",27474,0.0387258151423948
"27475",27475,0.0804098904892875
"27476",27476,0.020819353183076
"27477",27477,0.0556682291214783
"27478",27478,0.0141757024574943
"27479",27479,0.0306081651210856
"27480",27480,0.0416100322996427
"27481",27481,0.0208343562975691
"27482",27482,0.0128063372156428
"27483",27483,0.0107531683806275
"27484",27484,0.00808408022617797
"27485",27485,0.0212783286658679
"27486",27486,0.0190983905127904
"27487",27487,0.00659253275060202
"27488",27488,0.00720797775183033
"27489",27489,0.00620370188235947
"27490",27490,0.00666542556879171
"27491",27491,0.00776864989360365
"27492",27492,0.00733873741941281
"27493",27493,0.00276912303278431
"27494",27494,0.00422115977471293
"27495",27495,0.00258791346718398
"27496",27496,0.00244521835743891
"27497",27497,0.000964952032776345
"27498",27498,0.00526690773860621
"27499",27499,0.00148386510531313
"27500",27500,0.00613076942998814
"27501",27501,0.00121361716297582
"27502",27502,0.00494270551312937
"27503",27503,0.00885051961441075
"27504",27504,0.00816446714249618
"27505",27505,0.01530312114804
"27506",27506,0.0188618251202925
"27507",27507,0.01254800853794
"27508",27508,0.00411405867943573
"27509",27509,0.00850996490084439
"27510",27510,0.00977970403375801
"27511",27511,0.0165407134115523
"27512",27512,0.00809183463870346
"27513",27513,0.0323820574052294
"27514",27514,0.022496312329229
"27515",27515,0.0594149615249675
"27516",27516,0.0622873142331683
"27517",27517,0.0696621619280042
"27518",27518,0.0653656443800853
"27519",27519,0.0753138204419352
"27520",27520,0.0310903216786306
"27521",27521,0.0880271131101555
"27522",27522,0.0735900253729157
"27523",27523,0.0441026754807564
"27524",27524,0.0918438811486247
"27525",27525,0.116081876474311
"27526",27526,0.129257172357474
"27527",27527,0.17655168073939
"27528",27528,0.0903037708528725
"27529",27529,0.045818872833091
"27530",27530,0.0481728257366111
"27531",27531,0.0572970854591348
"27532",27532,0.0657057431119562
"27533",27533,0.0394493634901418
"27534",27534,0.104121492034969
"27535",27535,0.113312299812154
"27536",27536,0.0305923154574997
"27537",27537,0.0783836141808773
"27538",27538,0.0633434133754698
"27539",27539,0.0177794776081865
"27540",27540,0.0320766451516016
"27541",27541,0.0514862545126107
"27542",27542,0.02443432685416
"27543",27543,0.0127002601467044
"27544",27544,0.0115933634449186
"27545",27545,0.0181625084187508
"27546",27546,0.00463345397187628
"27547",27547,0.010829925517509
"27548",27548,0.0283197899113198
"27549",27549,0.0420294489486959
"27550",27550,0.0373723158052914
"27551",27551,0.0712394410199441
"27552",27552,0.125968781311897
"27553",27553,0.0912433272123044
"27554",27554,0.111684462429776
"27555",27555,0.0996421773304602
"27556",27556,0.122738411700679
"27557",27557,0.146609062728823
"27558",27558,0.124281103507022
"27559",27559,0.0572328202000301
"27560",27560,0.055198876522764
"27561",27561,0.0109478779313934
"27562",27562,0.0175137224941955
"27563",27563,0.115248341073404
"27564",27564,0.0402412988566636
"27565",27565,0.038050507418629
"27566",27566,0.114443402234835
"27567",27567,0.10934713065726
"27568",27568,0.0546500982823256
"27569",27569,0.0391124879865061
"27570",27570,0.0261185246183706
"27571",27571,0.0255156510346315
"27572",27572,0.0224478095428053
"27573",27573,0.0614272564298635
"27574",27574,0.0551648202118805
"27575",27575,0.0428964522315148
"27576",27576,0.0232674974158254
"27577",27577,0.0101422908795799
"27578",27578,0.00893094585669954
"27579",27579,0.0120881727951144
"27580",27580,0.0118020564276881
"27581",27581,0.00702662999962242
"27582",27582,0.0121941580008616
"27583",27583,0.0129007137300909
"27584",27584,0.0120161741607504
"27585",27585,0.0153312880708696
"27586",27586,0.0274354289747044
"27587",27587,0.0440355569472065
"27588",27588,0.0755705588910386
"27589",27589,0.166133107074916
"27590",27590,0.208878802790053
"27591",27591,0.288736849207167
"27592",27592,0.188752615400203
"27593",27593,0.278704702067135
"27594",27594,0.425353495846737
"27595",27595,0.203622955093782
"27596",27596,0.322513777021181
"27597",27597,0.105557483627106
"27598",27598,0.214994403691799
"27599",27599,0.349348298011291
"27600",27600,1.37264693895669
"27601",27601,1.1114548516956
"27602",27602,0.31168184309278
"27603",27603,0.522890649738112
"27604",27604,0.141087029537723
"27605",27605,0.52299238534058
"27606",27606,0.261065083357528
"27607",27607,0.380524375623705
"27608",27608,0.187871534865049
"27609",27609,0.100608849618363
"27610",27610,0.0910544223641098
"27611",27611,0.044992991783516
"27612",27612,0.0117414631226439
"27613",27613,0.0155782571313222
"27614",27614,0.00767263470922092
"27615",27615,0.00647810417527959
"27616",27616,0.00558761714060216
"27617",27617,0.0112632325710725
"27618",27618,0.0013881193733804
"27619",27619,0.00525699802205333
"27620",27620,0.00338016780103051
"27621",27621,0.0276120742994848
"27622",27622,0.0144599391780187
"27623",27623,0.0094057918503723
"27624",27624,0.012126463068659
"27625",27625,0.00540007557481422
"27626",27626,0.00466776353960874
"27627",27627,0.00252495775145977
"27628",27628,0.013583716119149
"27629",27629,0.00701756313735794
"27630",27630,0.00545291825784319
"27631",27631,0.0171772641462109
"27632",27632,0.00596482279892058
"27633",27633,0.0129408316568272
"27634",27634,0.0200781948784397
"27635",27635,0.00468504944724753
"27636",27636,0.0197899586378382
"27637",27637,0.0083209522682759
"27638",27638,0.0247363942303609
"27639",27639,0.00794808974779611
"27640",27640,0.0263265462754282
"27641",27641,0.0257161857184523
"27642",27642,0.0211012460985336
"27643",27643,0.0669847293201712
"27644",27644,0.0800397541370203
"27645",27645,0.0762013084068743
"27646",27646,0.0928886360018013
"27647",27647,0.118945457343846
"27648",27648,0.119877220972506
"27649",27649,0.132865856680605
"27650",27650,0.158370961514352
"27651",27651,0.177412649718883
"27652",27652,0.222374494817123
"27653",27653,0.212592579768588
"27654",27654,0.119525646736212
"27655",27655,0.150337704592443
"27656",27656,0.17117037780068
"27657",27657,0.160439994629967
"27658",27658,0.136903655127562
"27659",27659,0.122390307530144
"27660",27660,0.0914406662144929
"27661",27661,0.0297543703655466
"27662",27662,0.0700712318778107
"27663",27663,0.0656003030183422
"27664",27664,0.0390180741899741
"27665",27665,0.0476520214556966
"27666",27666,0.0447323122526199
"27667",27667,0.0819374169047575
"27668",27668,0.131755698730054
"27669",27669,0.138575457059144
"27670",27670,0.135601555525215
"27671",27671,0.105971094817596
"27672",27672,0.13525280397556
"27673",27673,0.0645727486696264
"27674",27674,0.179271277974594
"27675",27675,0.148296203292932
"27676",27676,0.253463765320954
"27677",27677,0.130702046979153
"27678",27678,0.0862446403441794
"27679",27679,0.0897174169795029
"27680",27680,0.0617275135559618
"27681",27681,0.0899147649802492
"27682",27682,0.0455150483095704
"27683",27683,0.0340260357167598
"27684",27684,0.0372772304353265
"27685",27685,0.0449204278621839
"27686",27686,0.0250398291907056
"27687",27687,0.0104474941971425
"27688",27688,0.0455031897521445
"27689",27689,0.0547428304879134
"27690",27690,0.0285141549092993
"27691",27691,0.0385409824743459
"27692",27692,0.0163618434681475
"27693",27693,0.0362200341826392
"27694",27694,0.0232273016910426
"27695",27695,0.00843758648976091
"27696",27696,0.000963233329921184
"27697",27697,0.0077383829042604
"27698",27698,0.0076309278237905
"27699",27699,0.0120769779075256
"27700",27700,0.00479549312639444
"27701",27701,0.0033716116007704
"27702",27702,0.00369173875329393
"27703",27703,0.015067513845073
"27704",27704,0.00387462952482962
"27705",27705,0.0152566656119807
"27706",27706,0.0119642369281815
"27707",27707,0.00993929405502053
"27708",27708,0.0257328131834282
"27709",27709,0.0398142596358643
"27710",27710,0.0164250358601847
"27711",27711,0.0356494308890639
"27712",27712,0.0408446642423106
"27713",27713,0.137166366219245
"27714",27714,0.0945246544593654
"27715",27715,0.0587506190835835
"27716",27716,0.221539682182683
"27717",27717,0.210065036185809
"27718",27718,0.247155948769285
"27719",27719,0.217941836289378
"27720",27720,0.66311578880784
"27721",27721,0.146819983112768
"27722",27722,0.826113561014436
"27723",27723,1.37904804762277
"27724",27724,2.3564504693448
"27725",27725,1.97853171606919
"27726",27726,1.60508207638411
"27727",27727,1.19808661918265
"27728",27728,1.45479835767686
"27729",27729,0.769362139196737
"27730",27730,0.757099941669752
"27731",27731,0.357452263970752
"27732",27732,0.176675151996504
"27733",27733,0.114071208692897
"27734",27734,0.0513648435769028
"27735",27735,0.024070541828206
"27736",27736,0.0846472358249035
"27737",27737,0.0464084108396638
"27738",27738,0.0438970852862706
"27739",27739,0.00952287191257214
"27740",27740,0.0409581430431495
"27741",27741,0.00831486245095651
"27742",27742,0.0389516144977421
"27743",27743,0.0108805165424908
"27744",27744,0.0163272325918624
"27745",27745,0.0590937869287264
"27746",27746,0.054365861753431
"27747",27747,0.0381174319187428
"27748",27748,0.044672688898346
"27749",27749,0.0482571239985377
"27750",27750,0.026260250953801
"27751",27751,0.00912002081977044
"27752",27752,0.0242318152097165
"27753",27753,0.0141788581071317
"27754",27754,0.0386820194426181
"27755",27755,0.0134013538168441
"27756",27756,0.0358071886033854
"27757",27757,0.0594390139914641
"27758",27758,0.0804810240416561
"27759",27759,0.108952540938771
"27760",27760,0.138084620263209
"27761",27761,0.135956928351297
"27762",27762,0.168951682598412
"27763",27763,0.195670156551466
"27764",27764,0.239180293353767
"27765",27765,0.230108613694743
"27766",27766,0.217885641408472
"27767",27767,0.210503664426951
"27768",27768,0.206945477314123
"27769",27769,0.205503540456038
"27770",27770,0.161990407456738
"27771",27771,0.132211207713479
"27772",27772,0.0867268566761115
"27773",27773,0.0660335575576957
"27774",27774,0.0346485678390172
"27775",27775,0.0443438999255635
"27776",27776,0.0307951476767238
"27777",27777,0.0471324779909187
"27778",27778,0.0866119410338612
"27779",27779,0.118477100531652
"27780",27780,0.145282089841507
"27781",27781,0.133243253875146
"27782",27782,0.176888446224786
"27783",27783,0.210752566201168
"27784",27784,0.229710942095813
"27785",27785,0.332909899798702
"27786",27786,0.289101558732111
"27787",27787,0.118157881388169
"27788",27788,0.0349458230975143
"27789",27789,0.0299727125471264
"27790",27790,0.0324847297086927
"27791",27791,0.00888229510058096
"27792",27792,0.0480029386764339
"27793",27793,0.0357416474733398
"27794",27794,0.037600945590417
"27795",27795,0.0616462506524898
"27796",27796,0.0203207662608636
"27797",27797,0.061993961125823
"27798",27798,0.0860140280004492
"27799",27799,0.0665346340120094
"27800",27800,0.0230852044611981
"27801",27801,0.0800978062413841
"27802",27802,0.0765017941404209
"27803",27803,0.0459551801874863
"27804",27804,0.0370185085538059
"27805",27805,0.0146461445137364
"27806",27806,0.0234839895720682
"27807",27807,0.0136491439376949
"27808",27808,0.00743396868374799
"27809",27809,0.00749735797519525
"27810",27810,0.00444522372291175
"27811",27811,0.00778522838145619
"27812",27812,0.00413560933711826
"27813",27813,0.00261563997185171
"27814",27814,0.00471638505656498
"27815",27815,0.00482603219656557
"27816",27816,0.00333026068407652
"27817",27817,0.00549073399573789
"27818",27818,0.00853284054498919
"27819",27819,0.0116547543209715
"27820",27820,0.00524790676069023
"27821",27821,0.0150883129095904
"27822",27822,0.0144752536517606
"27823",27823,0.0202747577933227
"27824",27824,0.0328893138744117
"27825",27825,0.0477185621021727
"27826",27826,0.0696238755932855
"27827",27827,0.0829748418043685
"27828",27828,0.156321809236683
"27829",27829,0.062588267023792
"27830",27830,0.458164178770716
"27831",27831,0.638276706992375
"27832",27832,0.578896639752222
"27833",27833,0.145336823900149
"27834",27834,0.501837053108645
"27835",27835,1.34598668754493
"27836",27836,2.16329193578875
"27837",27837,2.41426905616985
"27838",27838,2.65059530363893
"27839",27839,0.967106070003898
"27840",27840,1.9685829843162
"27841",27841,1.89927238614639
"27842",27842,1.20137746520958
"27843",27843,1.0666874194737
"27844",27844,0.620729044963879
"27845",27845,0.269022202215247
"27846",27846,0.188344760168309
"27847",27847,0.103358692281511
"27848",27848,0.0676221890405326
"27849",27849,0.0604709513437732
"27850",27850,0.0517614982376225
"27851",27851,0.0903203405153839
"27852",27852,0.0692864310724933
"27853",27853,0.0619253862137599
"27854",27854,0.0725136777861868
"27855",27855,0.0622349702769375
"27856",27856,0.0656512435656784
"27857",27857,0.102503744124945
"27858",27858,0.0671432253278381
"27859",27859,0.0569014851350616
"27860",27860,0.010278718368352
"27861",27861,0.0140872512974381
"27862",27862,0.0414993254024388
"27863",27863,0.0113898328484171
"27864",27864,0.052868667404577
"27865",27865,0.0298490435791467
"27866",27866,0.0517383418385409
"27867",27867,0.069909837485352
"27868",27868,0.035705396634871
"27869",27869,0.142529808556427
"27870",27870,0.176000841246673
"27871",27871,0.223252684064117
"27872",27872,0.123091924058346
"27873",27873,0.191107153330557
"27874",27874,0.2110688673398
"27875",27875,0.215017141934225
"27876",27876,0.205649652027656
"27877",27877,0.212460184790019
"27878",27878,0.193492713413829
"27879",27879,0.161322820938899
"27880",27880,0.0920553429404621
"27881",27881,0.0618428707532975
"27882",27882,0.0293669852955234
"27883",27883,0.0215755132600119
"27884",27884,0.0205141997357115
"27885",27885,0.0298251203804034
"27886",27886,0.074351564165917
"27887",27887,0.127942272470127
"27888",27888,0.170591342085976
"27889",27889,0.217357421604045
"27890",27890,0.194216552257994
"27891",27891,0.275149026460187
"27892",27892,0.246725689593005
"27893",27893,0.35705377027561
"27894",27894,0.379816846100883
"27895",27895,0.0369577233011107
"27896",27896,0.0449628168904742
"27897",27897,0.068679223640046
"27898",27898,0.0542554994595542
"27899",27899,0.0557590164593027
"27900",27900,0.0605580982694233
"27901",27901,0.0609188309372251
"27902",27902,0.0736590930204208
"27903",27903,0.0787913412649978
"27904",27904,0.0838090094692424
"27905",27905,0.0804481477766689
"27906",27906,0.0825116107585049
"27907",27907,0.0779919150253263
"27908",27908,0.0608469831702603
"27909",27909,0.0165416539555891
"27910",27910,0.0293777939386554
"27911",27911,0.0237199884212454
"27912",27912,0.0151297887765291
"27913",27913,0.0234912047366186
"27914",27914,0.00829074522250823
"27915",27915,0.00251566494446186
"27916",27916,0.00518222676010878
"27917",27917,0.00232737689303592
"27918",27918,0.00212599927538995
"27919",27919,0.003263319347351
"27920",27920,0.00343640032198842
"27921",27921,0.0114312454536274
"27922",27922,0.0111318396966796
"27923",27923,0.00926139352644534
"27924",27924,0.00621523662023781
"27925",27925,0.021086232666983
"27926",27926,0.0397445735860995
"27927",27927,0.0272723452726928
"27928",27928,0.0715640922939972
"27929",27929,0.0175522340231576
"27930",27930,0.0661453255868046
"27931",27931,0.0273922883526896
"27932",27932,0.179361682240725
"27933",27933,0.169092948205107
"27934",27934,0.145721920118533
"27935",27935,0.107097511738509
"27936",27936,0.941869136722882
"27937",27937,0.54943762100936
"27938",27938,1.497299571057
"27939",27939,1.98687851632347
"27940",27940,1.92228403485288
"27941",27941,2.20704735646822
"27942",27942,2.37741968741774
"27943",27943,2.09063392867134
"27944",27944,0.709848682826596
"27945",27945,0.592728103258418
"27946",27946,0.171151241959184
"27947",27947,0.606219691486194
"27948",27948,1.12048930322687
"27949",27949,0.791850016358463
"27950",27950,0.385059443152698
"27951",27951,0.22940091706343
"27952",27952,0.135720998939118
"27953",27953,0.115986284383577
"27954",27954,0.16910404713033
"27955",27955,0.135801439603868
"27956",27956,0.108925862676472
"27957",27957,0.102995950456355
"27958",27958,0.107318343930535
"27959",27959,0.108376192503393
"27960",27960,0.0723909199002611
"27961",27961,0.083102195626525
"27962",27962,0.0979286108339574
"27963",27963,0.119016544069208
"27964",27964,0.0851618439900498
"27965",27965,0.0972720836934871
"27966",27966,0.0331398608195983
"27967",27967,0.0506123680036489
"27968",27968,0.0156361629982233
"27969",27969,0.0354251720491078
"27970",27970,0.014127097855199
"27971",27971,0.0568856685633859
"27972",27972,0.0472037579873157
"27973",27973,0.067292417525129
"27974",27974,0.0715828380920864
"27975",27975,0.113793469324628
"27976",27976,0.0766416149705892
"27977",27977,0.0333713578674469
"27978",27978,0.0900991455340563
"27979",27979,0.0629227442370093
"27980",27980,0.114129156555728
"27981",27981,0.0896651751822594
"27982",27982,0.0800482499993538
"27983",27983,0.0845545887177987
"27984",27984,0.170189639605799
"27985",27985,0.229683837864611
"27986",27986,0.16752481734246
"27987",27987,0.1611303291988
"27988",27988,0.103071584231607
"27989",27989,0.0465382648367671
