"","Element ID","/Layer_4/GW Storage_Outflow (-)(AF/year)"
"19656",19656,7.76418483843501
"19657",19657,12.845400763697
"19658",19658,4.10917495106492
"19659",19659,17.9519247819588
"19660",19660,31.639508615333
"19661",19661,61.8603151274064
"19662",19662,52.8691954054189
"19663",19663,63.6161968072569
"19664",19664,45.7809384199929
"19665",19665,64.5648669361702
"19666",19666,95.3540586998041
"19667",19667,60.8809498888051
"19668",19668,65.7881591144405
"19669",19669,72.531177872604
"19670",19670,75.5816074222624
"19671",19671,59.1416710635934
"19672",19672,38.806255070434
"19673",19673,39.6003624945084
"19674",19674,17.0104215248385
"19675",19675,14.8138097819692
"19676",19676,27.7581639022745
"19677",19677,19.8811933281229
"19678",19678,17.0777475107785
"19679",19679,14.2551948891688
"19680",19680,10.4410493177606
"19681",19681,7.0198789602856
"19682",19682,4.49121278844805
"19683",19683,2.74373235235527
"19684",19684,1.33541348177808
"19685",19685,0.918948620593428
"19686",19686,0.805509030443817
"19687",19687,1.03891372304503
"19688",19688,1.39437624677686
"19689",19689,1.44239529185402
"19690",19690,1.71284324301627
"19691",19691,1.82561307545147
"19692",19692,2.62878233689243
"19693",19693,2.2488772716348
"19694",19694,1.61788040627126
"19695",19695,0.627153541153292
"19696",19696,1.28286151566468
"19697",19697,4.90055882025846
"19698",19698,9.01827223578841
"19699",19699,33.6303198521861
"19700",19700,25.3128466764107
"19701",19701,51.9289992454137
"19702",19702,43.6038909252199
"19703",19703,67.7864176359967
"19704",19704,76.9850380843449
"19705",19705,50.6369633142852
"19706",19706,31.5564433997964
"19707",19707,23.4036438522193
"19708",19708,17.9891810021167
"19709",19709,11.2678597014979
"19710",19710,6.92630414152442
"19711",19711,5.05038713178832
"19712",19712,6.10119451988187
"19713",19713,9.68412120235123
"19714",19714,18.6267162806321
"19715",19715,25.9336409309617
"19716",19716,27.9948060293681
"19717",19717,23.2975687603176
"19718",19718,34.6765257794067
"19719",19719,33.9265418932608
"19720",19720,31.881142724309
"19721",19721,32.0000547868652
"19722",19722,36.3627148602486
"19723",19723,37.599553597268
"19724",19724,35.8283417445062
"19725",19725,15.062566051036
"19726",19726,26.6082959249722
"19727",19727,18.9373702362219
"19728",19728,13.5106908459507
"19729",19729,10.5236145954616
"19730",19730,10.5267852025042
"19731",19731,13.8702788137187
"19732",19732,14.6505686657075
"19733",19733,7.00938186277351
"19734",19734,15.9982368913173
"19735",19735,6.30029768226898
"19736",19736,9.9338903980393
"19737",19737,17.6659723849438
"19738",19738,29.3070496795609
"19739",19739,49.2244933436136
"19740",19740,62.1752199470707
"19741",19741,40.9213788002047
"19742",19742,57.8870352924668
"19743",19743,34.6436012478191
"19744",19744,17.9419245108407
"19745",19745,13.8533137571032
"19746",19746,80.0929361352984
"19747",19747,63.937215054288
"19748",19748,47.6734717635218
"19749",19749,52.9590869799293
"19750",19750,38.9975895414949
"19751",19751,28.5983415085605
"19752",19752,21.3191824007052
"19753",19753,19.3878497048905
"19754",19754,16.7486323647932
"19755",19755,13.4869309120812
"19756",19756,9.63971340511194
"19757",19757,6.38859426950159
"19758",19758,4.43923358500416
"19759",19759,3.52958499763234
"19760",19760,3.04909776115163
"19761",19761,1.86579295983409
"19762",19762,1.54182549663821
"19763",19763,2.27729400283227
"19764",19764,1.37840320324071
"19765",19765,1.01758972020941
"19766",19766,1.1226373131033
"19767",19767,1.21890697574346
"19768",19768,1.23533172837808
"19769",19769,1.63674487873344
"19770",19770,1.32100242171848
"19771",19771,1.22342352536902
"19772",19772,1.37758827146411
"19773",19773,2.62327142176875
"19774",19774,2.23031038081475
"19775",19775,2.01998575966404
"19776",19776,8.89958739973387
"19777",19777,26.9607335307781
"19778",19778,48.1359656293788
"19779",19779,57.1774370768767
"19780",19780,46.6505107052915
"19781",19781,73.2058776428495
"19782",19782,30.5481388241175
"19783",19783,65.7658743321847
"19784",19784,46.5233501309981
"19785",19785,48.4166184516033
"19786",19786,35.6037068465655
"19787",19787,26.5751831750765
"19788",19788,16.9797012427734
"19789",19789,8.89788194873779
"19790",19790,5.89894934250992
"19791",19791,6.52196910502291
"19792",19792,9.51467756226398
"19793",19793,2.40346826108057
"19794",19794,11.6538165011475
"19795",19795,19.3205378977321
"19796",19796,29.6022152743135
"19797",19797,31.0998667106894
"19798",19798,35.087624216498
"19799",19799,36.0664552037727
"19800",19800,35.4680119973896
"19801",19801,38.3440341591416
"19802",19802,33.1097869303127
"19803",19803,32.5946349160302
"19804",19804,37.6682063271667
"19805",19805,38.0662570596276
"19806",19806,27.1402215278422
"19807",19807,26.3697391514076
"19808",19808,30.653494005731
"19809",19809,12.6988552846742
"19810",19810,8.82074009532227
"19811",19811,10.9512078329481
"19812",19812,11.2981313919218
"19813",19813,19.7637537963997
"19814",19814,35.0395215012921
"19815",19815,26.3815578193742
"19816",19816,40.3252557037553
"19817",19817,12.2017168875943
"19818",19818,46.2609727265156
"19819",19819,7.92602582489121
"19820",19820,8.83770840665559
"19821",19821,3.06728272570708
"19822",19822,16.5971390748859
"19823",19823,5.57328302617274
"19824",19824,56.1801105292567
"19825",19825,10.9584175064006
"19826",19826,37.1761389480511
"19827",19827,26.1907524017686
"19828",19828,82.4202882630017
"19829",19829,45.5263396798775
"19830",19830,37.0559390409879
"19831",19831,9.37318032874316
"19832",19832,44.8699935928195
"19833",19833,48.3905180632537
"19834",19834,23.4687642053032
"19835",19835,30.9231680218754
"19836",19836,23.8893051034955
"19837",19837,17.6143332351486
"19838",19838,15.8121543606143
"19839",19839,16.0511885212133
"19840",19840,13.1053339174116
"19841",19841,9.4752370923516
"19842",19842,6.93484488377918
"19843",19843,5.54182083690777
"19844",19844,5.14999943830518
"19845",19845,4.64760490050347
"19846",19846,2.98491606948402
"19847",19847,1.29267574886369
"19848",19848,0.680781546434354
"19849",19849,0.630127651479026
"19850",19850,0.828436543806161
"19851",19851,0.828833086406315
"19852",19852,1.09884756991384
"19853",19853,1.63044738701015
"19854",19854,1.51310389884447
"19855",19855,3.21253752395062
"19856",19856,2.49026404164518
"19857",19857,0.92778617962339
"19858",19858,0.507629701432151
"19859",19859,8.57951832586379
"19860",19860,27.006866567314
"19861",19861,48.9453183553122
"19862",19862,51.3648945679152
"19863",19863,65.1142579176486
"19864",19864,59.4926722708633
"19865",19865,25.7763485191822
"19866",19866,46.7194790339592
"19867",19867,18.7918012014317
"19868",19868,34.1931218690023
"19869",19869,28.0221066881766
"19870",19870,21.7641514082882
"19871",19871,15.7813605957284
"19872",19872,10.3381437702395
"19873",19873,9.55391567631288
"19874",19874,11.5669733910188
"19875",19875,15.3490263245646
"19876",19876,15.9009310626607
"19877",19877,18.987330668882
"19878",19878,24.3972190360383
"19879",19879,28.9903130242718
"19880",19880,31.8220674058412
"19881",19881,16.1962413360922
"19882",19882,32.5570258226486
"19883",19883,19.1193857585729
"19884",19884,27.7965711330037
"19885",19885,19.8608720713874
"19886",19886,28.1950631537434
"19887",19887,12.5791671319125
"19888",19888,35.2091411046404
"19889",19889,17.4811926849464
"19890",19890,34.8880910034734
"19891",19891,37.3107033188155
"19892",19892,17.238291232449
"19893",19893,34.4843625086628
"19894",19894,30.7667884235075
"19895",19895,20.0868696572252
"19896",19896,19.0727031508912
"19897",19897,7.98616512834252
"19898",19898,18.9569577271736
"19899",19899,10.5835256115573
"19900",19900,20.835152162199
"19901",19901,19.4511224809204
"19902",19902,17.5271539119304
"19903",19903,8.64772970700283
"19904",19904,40.7140210473334
"19905",19905,40.6574227615228
"19906",19906,26.5241229783282
"19907",19907,47.071191916813
"19908",19908,45.5422667460579
"19909",19909,74.9892804867966
"19910",19910,25.0244038612887
"19911",19911,22.2673534817202
"19912",19912,37.8896218399328
"19913",19913,12.9192066511764
"19914",19914,32.6302991972002
"19915",19915,24.3040771071821
"19916",19916,13.8607020441267
"19917",19917,19.2654303956083
"19918",19918,20.9756507460298
"19919",19919,18.015995008651
"19920",19920,8.38951857912911
"19921",19921,11.6409133152573
"19922",19922,10.7487306854783
"19923",19923,11.6896442615759
"19924",19924,9.46323763709149
"19925",19925,7.71520090059349
"19926",19926,7.21294129400997
"19927",19927,3.43992221602062
"19928",19928,3.51692137986672
"19929",19929,5.48226443902277
"19930",19930,2.89926548869791
"19931",19931,1.12250321766925
"19932",19932,0.575330047610932
"19933",19933,0.461484604768616
"19934",19934,0.56606214825259
"19935",19935,0.595865818907208
"19936",19936,1.23353603217195
"19937",19937,1.01361352651963
"19938",19938,3.43722568476577
"19939",19939,5.85842860557384
"19940",19940,3.02338164993609
"19941",19941,1.79720418406203
"19942",19942,1.5421603520131
"19943",19943,3.85820333515573
"19944",19944,13.2284291470873
"19945",19945,31.9679934124937
"19946",19946,53.9922223342199
"19947",19947,67.7662230098946
"19948",19948,61.8605081566112
"19949",19949,37.9409659756696
"19950",19950,20.1968718358066
"19951",19951,26.8477950175574
"19952",19952,27.7574600307617
"19953",19953,17.9702019098709
"19954",19954,13.9063268717916
"19955",19955,11.3027175250949
"19956",19956,11.705816861798
"19957",19957,12.7370621299113
"19958",19958,15.445376353803
"19959",19959,21.4102225889952
"19960",19960,23.1133891635797
"19961",19961,27.4571550725013
"19962",19962,30.2299329450163
"19963",19963,32.8575733918475
"19964",19964,34.0037923000311
"19965",19965,12.9571131461605
"19966",19966,22.3539725505482
"19967",19967,27.121828966435
"19968",19968,5.24429182303747
"19969",19969,8.33627388559949
"19970",19970,4.44842876101797
"19971",19971,14.8330073247225
"19972",19972,16.1560249328025
"19973",19973,16.1983853120541
"19974",19974,14.7815592306396
"19975",19975,9.13249725921552
"19976",19976,16.87635353331
"19977",19977,7.54535758774432
"19978",19978,9.6831476678013
"19979",19979,15.3068938046773
"19980",19980,13.8087814703371
"19981",19981,32.2501419305704
"19982",19982,20.0418389350704
"19983",19983,6.95357506318798
"19984",19984,5.50721260670695
"19985",19985,9.70225801111231
"19986",19986,12.4631752112084
"19987",19987,10.2354049998061
"19988",19988,11.2622665049018
"19989",19989,5.17592385706582
"19990",19990,15.5248549015286
"19991",19991,20.743254425925
"19992",19992,46.7876798528754
"19993",19993,10.9300131146118
"19994",19994,16.2203266769767
"19995",19995,27.4633636164847
"19996",19996,31.3463590929247
"19997",19997,47.5092709757079
"19998",19998,26.4387007706912
"19999",19999,41.1237073850585
"20000",20000,35.6889175286535
"20001",20001,40.8838747623713
"20002",20002,28.3638107759887
"20003",20003,13.547015802899
"20004",20004,12.7237403602571
"20005",20005,12.7781639241346
"20006",20006,4.88694978477684
"20007",20007,5.30320731812197
"20008",20008,5.98003300869199
"20009",20009,11.5547858676782
"20010",20010,1.54774279442515
"20011",20011,2.39060311905269
"20012",20012,9.27975199589944
"20013",20013,8.49028249244035
"20014",20014,7.81922192664675
"20015",20015,8.88574003164254
"20016",20016,8.71162823477561
"20017",20017,8.61871063133594
"20018",20018,7.67582624178871
"20019",20019,5.32643583883709
"20020",20020,2.3595905318424
"20021",20021,0.761537013949979
"20022",20022,0.478588174594845
"20023",20023,0.399259433452943
"20024",20024,0.182545412862271
"20025",20025,0.155351314579195
"20026",20026,0.402819851793261
"20027",20027,0.355713076553529
"20028",20028,1.76849320996403
"20029",20029,2.12929678243132
"20030",20030,3.77290237215031
"20031",20031,3.24795279784961
"20032",20032,3.0717272073361
"20033",20033,3.58328021746004
"20034",20034,2.06767445570416
"20035",20035,3.17589451784084
"20036",20036,1.24592472010655
"20037",20037,1.83102351066786
"20038",20038,2.24572826900037
"20039",20039,2.22667130348548
"20040",20040,3.80955816336533
"20041",20041,3.71571533624947
"20042",20042,18.0582821505058
"20043",20043,34.8079875806896
"20044",20044,57.0540760742015
"20045",20045,73.1249076615196
"20046",20046,56.9310536710383
"20047",20047,40.4120788817217
"20048",20048,9.29377250777834
"20049",20049,9.55222887391149
"20050",20050,9.7698564886968
"20051",20051,13.8322159845699
"20052",20052,10.8607989210923
"20053",20053,11.4092060031768
"20054",20054,9.07567723152239
"20055",20055,8.26701571465354
"20056",20056,10.7562486660805
"20057",20057,16.9807749648339
"20058",20058,16.3744031250415
"20059",20059,23.9678313669658
"20060",20060,27.7020063389254
"20061",20061,18.2445840618546
"20062",20062,15.4733258009327
"20063",20063,21.882736098768
"20064",20064,29.4804176495758
"20065",20065,24.3025743718784
"20066",20066,19.5690104444865
"20067",20067,17.5367830359433
"20068",20068,13.7733174403146
"20069",20069,13.3321503166198
"20070",20070,14.353330060947
"20071",20071,9.52556824682691
"20072",20072,22.0700669640224
"20073",20073,36.6302303809945
"20074",20074,16.8553685354926
"20075",20075,9.52975307749669
"20076",20076,18.4409229364971
"20077",20077,39.5530379146605
"20078",20078,9.25852632644866
"20079",20079,16.2495201133469
"20080",20080,38.3329562649952
"20081",20081,31.7120905648729
"20082",20082,13.599034554759
"20083",20083,14.1260119807788
"20084",20084,16.7180538500192
"20085",20085,11.925120932814
"20086",20086,12.2387633063432
"20087",20087,24.5703234457154
"20088",20088,23.0835768399741
"20089",20089,21.4645588083185
"20090",20090,15.5112871046083
"20091",20091,13.2044051253648
"20092",20092,20.3601638759901
"20093",20093,6.00664642583985
"20094",20094,4.94179648382833
"20095",20095,35.0014964241037
"20096",20096,11.2968649089532
"20097",20097,25.9196159585057
"20098",20098,54.2701112232994
"20099",20099,48.3237919852211
"20100",20100,29.1411846049192
"20101",20101,48.8367315665369
"20102",20102,65.1414983541385
"20103",20103,64.0821906107806
"20104",20104,53.6691322372313
"20105",20105,37.8464706019824
"20106",20106,15.4575525492921
"20107",20107,84.9019002734788
"20108",20108,31.6143555115981
"20109",20109,3.50573031954566
"20110",20110,5.97283733518135
"20111",20111,5.14119945613978
"20112",20112,2.458693140487
"20113",20113,7.28988385413729
"20114",20114,7.86660252338778
"20115",20115,7.72955695975246
"20116",20116,7.44602951573807
"20117",20117,4.43043079227142
"20118",20118,1.07139139017355
"20119",20119,0.871250300581545
"20120",20120,0.253241692087215
"20121",20121,0.332253448012448
"20122",20122,0.365634495320422
"20123",20123,0.25967976342953
"20124",20124,0.122593155699423
"20125",20125,0.18528502757182
"20126",20126,0.113019734153152
"20127",20127,0.172394902823631
"20128",20128,1.09450397495814
"20129",20129,1.53566576944926
"20130",20130,3.23481687653066
"20131",20131,2.54020931792057
"20132",20132,1.96281050246842
"20133",20133,2.78545122781784
"20134",20134,1.88425817821196
"20135",20135,1.36997589789908
"20136",20136,1.10226775217083
"20137",20137,2.08395239459362
"20138",20138,3.18318610345941
"20139",20139,0.756696589531013
"20140",20140,1.56742344078619
"20141",20141,2.53676757027407
"20142",20142,0.901490563233373
"20143",20143,1.74878651128952
"20144",20144,0.674334310359247
"20145",20145,2.76279624055157
"20146",20146,2.95167979928703
"20147",20147,0.656933262606343
"20148",20148,2.1521589843654
"20149",20149,1.11388753126223
"20150",20150,4.34184256587499
"20151",20151,1.72081442991983
"20152",20152,4.05231114075474
"20153",20153,5.28021540689468
"20154",20154,5.14550071260598
"20155",20155,9.88994849416212
"20156",20156,19.7413731202565
"20157",20157,31.5099279900789
"20158",20158,33.3797159105249
"20159",20159,84.2321027277137
"20160",20160,69.7147701183607
"20161",20161,60.0843649990247
"20162",20162,33.2677315906823
"20163",20163,12.2816303216936
"20164",20164,14.4185852178285
"20165",20165,5.85210017469081
"20166",20166,1.61659120092214
"20167",20167,6.32401610371737
"20168",20168,3.83092676256329
"20169",20169,8.2425118393378
"20170",20170,6.0746168531115
"20171",20171,7.25195796353376
"20172",20172,9.71113692049693
"20173",20173,12.4390636245685
"20174",20174,7.75809826798503
"20175",20175,16.1363252456119
"20176",20176,19.7438716928427
"20177",20177,23.2064769479202
"20178",20178,20.8822702355903
"20179",20179,10.1406486458705
"20180",20180,15.5966578171632
"20181",20181,10.0086160020733
"20182",20182,3.95250280743145
"20183",20183,5.67733723155062
"20184",20184,15.5041386925582
"20185",20185,6.87461182085175
"20186",20186,19.8805703815825
"20187",20187,15.7527935063817
"20188",20188,9.83731104781061
"20189",20189,15.5901782949684
"20190",20190,9.01638865938236
"20191",20191,11.6951999170169
"20192",20192,13.6620987239285
"20193",20193,16.5504287563385
"20194",20194,14.1137454089782
"20195",20195,5.21124954394259
"20196",20196,25.8234761601082
"20197",20197,28.331833882539
"20198",20198,42.2230627997109
"20199",20199,63.0594311718362
"20200",20200,62.00998727746
"20201",20201,22.6014576887325
"20202",20202,60.7165903627464
"20203",20203,51.6288092101344
"20204",20204,43.5839876233727
"20205",20205,11.110672955157
"20206",20206,34.2322885467346
"20207",20207,3.39654849834328
"20208",20208,31.3248554092663
"20209",20209,28.3348548837087
"20210",20210,21.6180329844234
"20211",20211,16.5961022995475
"20212",20212,28.4946735509477
"20213",20213,9.59666438607305
"20214",20214,16.6195619138869
"20215",20215,55.6949563319541
"20216",20216,86.5923895544662
"20217",20217,94.3760239743112
"20218",20218,100.405837232664
"20219",20219,91.1205230962042
"20220",20220,148.570675934202
"20221",20221,132.10696834881
"20222",20222,51.7908220422998
"20223",20223,12.0526030020247
"20224",20224,9.40480006237477
"20225",20225,3.51019021743689
"20226",20226,5.83558208897642
"20227",20227,6.98056426613211
"20228",20228,2.66416341596657
"20229",20229,7.16997883315632
"20230",20230,5.63157446490383
"20231",20231,1.53809445684964
"20232",20232,1.28342000487786
"20233",20233,0.705570652087943
"20234",20234,0.391562535183323
"20235",20235,0.13933051064317
"20236",20236,0.179060550147766
"20237",20237,0.192279578925995
"20238",20238,0.233738662999258
"20239",20239,0.346913521505173
"20240",20240,0.379212966186737
"20241",20241,0.831156619522953
"20242",20242,0.79449414167627
"20243",20243,0.944489854741175
"20244",20244,1.54951754096297
"20245",20245,1.64696795491894
"20246",20246,1.79169907274525
"20247",20247,1.73854485132417
"20248",20248,0.756142142370716
"20249",20249,0.339947991067582
"20250",20250,0.51279618309143
"20251",20251,0.174756197406498
"20252",20252,0.241259267718822
"20253",20253,0.606115915470164
"20254",20254,1.16106611509614
"20255",20255,1.77015830984638
"20256",20256,0.477154969883763
"20257",20257,1.38440704572319
"20258",20258,2.16332053064828
"20259",20259,1.6967996304691
"20260",20260,1.33377794346613
"20261",20261,2.93557727966156
"20262",20262,1.15941267374381
"20263",20263,2.04510870074153
"20264",20264,6.11116494925342
"20265",20265,4.75971284431557
"20266",20266,4.05892400774872
"20267",20267,1.27365330294436
"20268",20268,6.67184622819712
"20269",20269,10.5231258487434
"20270",20270,6.12879910765437
"20271",20271,6.08221172195429
"20272",20272,4.043959152523
"20273",20273,4.97436228056433
"20274",20274,9.1898091151828
"20275",20275,2.416627882007
"20276",20276,9.46628594083965
"20277",20277,24.1956074687
"20278",20278,62.3597792684857
"20279",20279,66.8380656696267
"20280",20280,75.6646862259784
"20281",20281,76.2836952415186
"20282",20282,48.1799993949239
"20283",20283,35.8806141310945
"20284",20284,21.5802526581637
"20285",20285,11.8011816509112
"20286",20286,3.75133049540652
"20287",20287,4.7900537835445
"20288",20288,2.02528673770891
"20289",20289,4.58084284133277
"20290",20290,5.47637591182085
"20291",20291,1.85422403682859
"20292",20292,5.63694535624578
"20293",20293,6.38561278656215
"20294",20294,8.14600038547559
"20295",20295,9.28050569240104
"20296",20296,11.7792528890868
"20297",20297,12.3555187568266
"20298",20298,17.024097448154
"20299",20299,19.7134341794843
"20300",20300,20.3966927924336
"20301",20301,6.30200121757528
"20302",20302,9.99315391631912
"20303",20303,15.689767746186
"20304",20304,12.7939942567619
"20305",20305,8.31604940510218
"20306",20306,6.60165930469523
"20307",20307,13.1488142215075
"20308",20308,24.6125959460117
"20309",20309,39.3869371271726
"20310",20310,16.4659801779264
"20311",20311,7.53922902158358
"20312",20312,4.66939445885199
"20313",20313,17.2875023864208
"20314",20314,9.62829194172506
"20315",20315,9.33433407230503
"20316",20316,9.07467915306327
"20317",20317,24.7627236374345
"20318",20318,11.5023319541206
"20319",20319,38.1153389298308
"20320",20320,47.0137909109142
"20321",20321,63.9674678391056
"20322",20322,71.6142321617451
"20323",20323,62.178133871425
"20324",20324,54.4205613860257
"20325",20325,59.3725031254144
"20326",20326,24.1922497127924
"20327",20327,45.598078570859
"20328",20328,39.6917939698246
"20329",20329,31.6957482076087
"20330",20330,22.8145683223732
"20331",20331,18.6517337767992
"20332",20332,22.0846661277984
"20333",20333,17.8963145649892
"20334",20334,28.7849713328877
"20335",20335,20.2493510250892
"20336",20336,29.1978896380396
"20337",20337,45.2850598185002
"20338",20338,104.656098522515
"20339",20339,148.67303774605
"20340",20340,120.119755895792
"20341",20341,153.532564426586
"20342",20342,127.786612809938
"20343",20343,66.8716662635739
"20344",20344,26.2830111270977
"20345",20345,17.5602572884629
"20346",20346,11.3456500928763
"20347",20347,13.8362645068515
"20348",20348,9.21641092398055
"20349",20349,6.05557950792338
"20350",20350,2.37098185861828
"20351",20351,5.16033720461186
"20352",20352,1.64875498214648
"20353",20353,2.1181719283885
"20354",20354,0.663339021887633
"20355",20355,0.355906255772037
"20356",20356,0.111375267696517
"20357",20357,0.204285351606437
"20358",20358,0.169037621023048
"20359",20359,0.0403759475111798
"20360",20360,0.070617722229509
"20361",20361,0.117579021727141
"20362",20362,0.243828989307384
"20363",20363,0.0719956383433618
"20364",20364,0.137218883520684
"20365",20365,0.519668635080364
"20366",20366,0.171165444750266
"20367",20367,0.55226320059084
"20368",20368,1.13811686934503
"20369",20369,0.899016256971827
"20370",20370,1.16378310649114
"20371",20371,0.892408482903062
"20372",20372,0.177734077010531
"20373",20373,0.128892171761057
"20374",20374,0.323324606303507
"20375",20375,0.173542477635043
"20376",20376,0.280415265105547
"20377",20377,0.160090000291445
"20378",20378,0.448016046971357
"20379",20379,0.277750235456934
"20380",20380,1.54470880828561
"20381",20381,3.18628714429885
"20382",20382,3.95568890928694
"20383",20383,4.99735983532836
"20384",20384,11.886167311141
"20385",20385,11.9842204946689
"20386",20386,18.0683836219169
"20387",20387,24.4074648284907
"20388",20388,19.2490006474342
"20389",20389,13.443761497922
"20390",20390,10.2876289304883
"20391",20391,41.6794735645331
"20392",20392,68.5998589312041
"20393",20393,86.0355032554289
"20394",20394,56.0769896034348
"20395",20395,19.5277338059448
"20396",20396,58.55031670375
"20397",20397,65.210278892979
"20398",20398,53.6536459834281
"20399",20399,35.1873280714158
"20400",20400,17.6277657756128
"20401",20401,8.8614892354092
"20402",20402,6.0959378497489
"20403",20403,2.45607294480489
"20404",20404,3.81715360148044
"20405",20405,4.55652829050383
"20406",20406,1.32881067282996
"20407",20407,6.4027354682139
"20408",20408,7.41964718896363
"20409",20409,8.7603976467835
"20410",20410,9.07133430362297
"20411",20411,10.4803541468128
"20412",20412,10.34989566364
"20413",20413,13.2287847411693
"20414",20414,7.18372208656111
"20415",20415,11.8908142619207
"20416",20416,3.57825994407656
"20417",20417,11.0814082872308
"20418",20418,7.7476132390541
"20419",20419,8.52216576685508
"20420",20420,6.69007586764554
"20421",20421,17.4091708622786
"20422",20422,22.6732135460992
"20423",20423,4.40464866144958
"20424",20424,22.3730145539965
"20425",20425,26.4435398794407
"20426",20426,50.3020846062145
"20427",20427,70.1305703546725
"20428",20428,70.2944223851446
"20429",20429,47.4914327496464
"20430",20430,12.5297457418506
"20431",20431,51.8597334400493
"20432",20432,14.0287742131157
"20433",20433,56.281754231968
"20434",20434,61.880408149806
"20435",20435,76.7360564776872
"20436",20436,62.3520891470308
"20437",20437,59.7264775143825
"20438",20438,41.6943607394099
"20439",20439,42.4834626551269
"20440",20440,14.7880532541807
"20441",20441,8.9067722537089
"20442",20442,9.868069182764
"20443",20443,26.4948083556149
"20444",20444,12.3287716660003
"20445",20445,15.5318303313405
"20446",20446,15.0628400896226
"20447",20447,10.1960680807736
"20448",20448,29.0493553228675
"20449",20449,10.1302900057023
"20450",20450,25.4900224236951
"20451",20451,9.17644622272109
"20452",20452,27.7400956867847
"20453",20453,24.320526858193
"20454",20454,19.7683913910243
"20455",20455,50.1378679104003
"20456",20456,49.4439459383032
"20457",20457,37.966120359629
"20458",20458,26.598408787018
"20459",20459,68.0329748288421
"20460",20460,26.5490575179207
"20461",20461,68.7118739615957
"20462",20462,78.7358645051884
"20463",20463,53.4708458314081
"20464",20464,70.9687832696803
"20465",20465,46.6803039815178
"20466",20466,52.8571404024108
"20467",20467,40.1874605765798
"20468",20468,29.2630560871632
"20469",20469,24.3975928049293
"20470",20470,5.20805116351081
"20471",20471,11.5370897366475
"20472",20472,12.4834791056267
"20473",20473,9.5651152677647
"20474",20474,6.8323179098493
"20475",20475,5.93348077286697
"20476",20476,3.60334172074471
"20477",20477,1.96754117258939
"20478",20478,0.724369459817366
"20479",20479,0.537171495256809
"20480",20480,0.568883493401411
"20481",20481,0.167459277857769
"20482",20482,0.336592916030826
"20483",20483,0.288410200221133
"20484",20484,0.147684333890018
"20485",20485,0.0708316988781763
"20486",20486,0.0669076878263552
"20487",20487,0.08349816102154
"20488",20488,0.0730232585396806
"20489",20489,0.0193574241753757
"20490",20490,0.0313510882673079
"20491",20491,0.0740201850541604
"20492",20492,0.0977368335875195
"20493",20493,0.0486546476196983
"20494",20494,0.0894549377644762
"20495",20495,0.190126752066851
"20496",20496,0.234012073775581
"20497",20497,0.20653292517077
"20498",20498,0.652891180773815
"20499",20499,0.392173579545905
"20500",20500,0.56115809232
"20501",20501,0.736993104842001
"20502",20502,0.229503240680792
"20503",20503,0.452181709841743
"20504",20504,0.262650108632597
"20505",20505,0.189450884153886
"20506",20506,0.157240639798939
"20507",20507,0.166659821801471
"20508",20508,0.0685670322006221
"20509",20509,0.0665151005685662
"20510",20510,0.0976611266853803
"20511",20511,0.165595658026313
"20512",20512,0.225941780742205
"20513",20513,12.2572989628114
"20514",20514,10.743752623465
"20515",20515,16.8409316318647
"20516",20516,19.6760520282284
"20517",20517,23.1929029366616
"20518",20518,10.4001447787155
"20519",20519,18.8253633219912
"20520",20520,49.8841192150466
"20521",20521,13.0974699656529
"20522",20522,50.9051397928774
"20523",20523,15.4273721313826
"20524",20524,61.3572959237284
"20525",20525,54.4435915373735
"20526",20526,76.2748338550816
"20527",20527,74.3593002507712
"20528",20528,88.2935747222533
"20529",20529,81.888849718762
"20530",20530,56.119274881906
"20531",20531,36.1129486474753
"20532",20532,21.2170662749342
"20533",20533,7.01912863279604
"20534",20534,7.40299786059586
"20535",20535,6.79517052239772
"20536",20536,2.27357180990632
"20537",20537,3.92299169971601
"20538",20538,1.89275692226183
"20539",20539,3.29839003230284
"20540",20540,5.01447395031493
"20541",20541,7.35414684710775
"20542",20542,7.15659154489425
"20543",20543,5.37145103889553
"20544",20544,7.3171740929322
"20545",20545,5.20582155185023
"20546",20546,8.47742319252257
"20547",20547,10.3749927335623
"20548",20548,4.69903730374695
"20549",20549,7.78058241079593
"20550",20550,6.65894494192024
"20551",20551,3.88382987675046
"20552",20552,6.20050997926822
"20553",20553,14.9415364623895
"20554",20554,14.1083956118771
"20555",20555,32.4568797546114
"20556",20556,38.1967182969833
"20557",20557,43.6138687714046
"20558",20558,67.4382878540467
"20559",20559,93.3028580416669
"20560",20560,87.3893236992081
"20561",20561,80.0781323910533
"20562",20562,66.46782279745
"20563",20563,71.0665856724137
"20564",20564,77.5559739612205
"20565",20565,62.0178851135656
"20566",20566,43.5997071223035
"20567",20567,28.0940186370308
"20568",20568,32.3618991912881
"20569",20569,62.1434531621299
"20570",20570,46.0385703013598
"20571",20571,73.6188907656606
"20572",20572,19.7225124465142
"20573",20573,19.4249864883203
"20574",20574,27.8651409387145
"20575",20575,44.2673450968369
"20576",20576,96.9384883973319
"20577",20577,67.4320434539386
"20578",20578,34.7013701234206
"20579",20579,50.8945412160011
"20580",20580,40.2602066583447
"20581",20581,35.1022697729641
"20582",20582,27.9986173665949
"20583",20583,25.7550073058873
"20584",20584,26.8548259482409
"20585",20585,40.3985873377227
"20586",20586,57.5881585451373
"20587",20587,11.8623680218764
"20588",20588,42.9331235087612
"20589",20589,36.4353634753045
