"","Element ID","/Layer_2/GW Storage_Inflow (+)(AF/year)"
"3544",3544,0.672488966062276
"3545",3545,1.27371134350361
"3546",3546,3.2082417378309
"3547",3547,2.18838069432402
"3548",3548,3.5991673356244
"3549",3549,6.66504964792886
"3550",3550,9.87435980713231
"3551",3551,6.57291495098047
"3552",3552,3.28695418878593
"3553",3553,6.03946857319263
"3554",3554,3.88935417388622
"3555",3555,2.6744102990009
"3556",3556,3.11313832673181
"3557",3557,5.71741407668184
"3558",3558,6.61990338966989
"3559",3559,4.26341890947119
"3560",3560,2.10215934086727
"3561",3561,1.12373861049428
"3562",3562,0.738294330394511
"3563",3563,0.485155267598148
"3564",3564,0.30376522574278
"3565",3565,0.109524155914088
"3566",3566,0.00138577820482566
"3567",3567,0.00229035928489371
"3568",3568,0.00360225492791994
"3569",3569,0.00523348996472656
"3570",3570,0.00378514759689471
"3571",3571,0.0226835451373381
"3572",3572,0.0887694532380649
"3573",3573,0.185098188584269
"3574",3574,0.329980030544566
"3575",3575,0.999818357986395
"3576",3576,1.98355153967485
"3577",3577,1.58403269121218
"3578",3578,1.96698738147595
"3579",3579,2.0351450823114
"3580",3580,2.36948830131848
"3581",3581,2.81971997617208
"3582",3582,1.27093268467809
"3583",3583,2.73727233044617
"3584",3584,0.94764255753579
"3585",3585,2.68154383503076
"3586",3586,2.92279876130644
"3587",3587,2.17719795063036
"3588",3588,2.98293395327218
"3589",3589,2.67568609393014
"3590",3590,3.2068518374635
"3591",3591,1.99834239554373
"3592",3592,4.88964249335866
"3593",3593,5.04710131680769
"3594",3594,4.14532244189277
"3595",3595,2.48919221897138
"3596",3596,1.80676462704787
"3597",3597,1.57583315672909
"3598",3598,1.55035539414683
"3599",3599,1.28112412193423
"3600",3600,1.08599036310358
"3601",3601,0.638840125839735
"3602",3602,1.85970355477899
"3603",3603,2.64187865294704
"3604",3604,2.45224852761972
"3605",3605,2.79698977171957
"3606",3606,1.49734001312059
"3607",3607,2.23692485296393
"3608",3608,1.64617052837842
"3609",3609,1.36970884372093
"3610",3610,1.08031460995873
"3611",3611,3.22705488138143
"3612",3612,3.23948409641432
"3613",3613,4.50495579295614
"3614",3614,6.10772166798303
"3615",3615,1.8522470986847
"3616",3616,2.63091891311574
"3617",3617,1.39581373263389
"3618",3618,2.3146827809856
"3619",3619,3.13746256201749
"3620",3620,2.40793595996646
"3621",3621,1.6785357495925
"3622",3622,1.22734992516493
"3623",3623,1.77663664827338
"3624",3624,4.97370684421408
"3625",3625,6.05734717239281
"3626",3626,3.53885087752865
"3627",3627,1.72307310795385
"3628",3628,2.23262589143326
"3629",3629,1.08638604171951
"3630",3630,0.510985233906892
"3631",3631,0.182795963156622
"3632",3632,0.0959992163716726
"3633",3633,0.0429629238029685
"3634",3634,0.000503948019949515
"3635",3635,0.00175980830534312
"3636",3636,0.00938484893207616
"3637",3637,0.0121561607588184
"3638",3638,0.0315054339348734
"3639",3639,0.0643657471735842
"3640",3640,0.14020458009321
"3641",3641,0.192360486236528
"3642",3642,0.50143554404831
"3643",3643,0.815086141956163
"3644",3644,1.30796867230412
"3645",3645,1.81240098936961
"3646",3646,3.12331112433379
"3647",3647,3.50039127688568
"3648",3648,3.53013890711142
"3649",3649,2.94058732849286
"3650",3650,3.33831278058554
"3651",3651,2.36416619143278
"3652",3652,1.20863791958527
"3653",3653,2.05900954658274
"3654",3654,2.7022769596761
"3655",3655,3.78327550247887
"3656",3656,3.32011989961769
"3657",3657,5.46039637854798
"3658",3658,4.56704569857806
"3659",3659,3.99741201544322
"3660",3660,1.41677232319102
"3661",3661,3.03536154031083
"3662",3662,2.78787022423313
"3663",3663,1.2274667699642
"3664",3664,1.4113335491242
"3665",3665,0.892697273239817
"3666",3666,1.32953790181078
"3667",3667,1.85242913335787
"3668",3668,2.37912310799425
"3669",3669,2.31844577094314
"3670",3670,1.51112238628285
"3671",3671,1.49261515472421
"3672",3672,0.732224149788421
"3673",3673,2.21222831801865
"3674",3674,0.927412576682747
"3675",3675,1.18026138931299
"3676",3676,1.11120773760135
"3677",3677,1.23735289826869
"3678",3678,2.37877228775483
"3679",3679,1.56099322152519
"3680",3680,1.90254252429332
"3681",3681,0.724496220869421
"3682",3682,1.4319865714455
"3683",3683,1.46719279534181
"3684",3684,2.36624044506133
"3685",3685,2.53941888449751
"3686",3686,2.3406083081482
"3687",3687,0.938861967605349
"3688",3688,1.56505721699133
"3689",3689,1.25168567844503
"3690",3690,0.735975206038925
"3691",3691,1.87288290035115
"3692",3692,5.13145065799029
"3693",3693,5.4502307555859
"3694",3694,3.73317022664192
"3695",3695,2.46586084730313
"3696",3696,1.98448623523111
"3697",3697,1.68491298970905
"3698",3698,0.653031437082535
"3699",3699,0.217888360670924
"3700",3700,0.104328339538915
"3701",3701,0.0582908863649249
"3702",3702,0.0785403500505315
"3703",3703,0.0471701624654288
"3704",3704,0.0309277739400447
"3705",3705,0.0570688124201538
"3706",3706,0.038973925922803
"3707",3707,0.0582985337407855
"3708",3708,0.13957257789509
"3709",3709,0.226633820885014
"3710",3710,0.356131331971207
"3711",3711,0.210926802578797
"3712",3712,1.3769249949664
"3713",3713,2.67281333255279
"3714",3714,1.80711261545728
"3715",3715,5.73552136356567
"3716",3716,6.69281923002141
"3717",3717,4.7110174434149
"3718",3718,2.32127349012217
"3719",3719,0.93310759282381
"3720",3720,1.76876390625076
"3721",3721,1.40447893368206
"3722",3722,1.93801197334031
"3723",3723,2.80099428870497
"3724",3724,4.67734773046286
"3725",3725,5.70809878544983
"3726",3726,4.55828581659334
"3727",3727,7.29190799910083
"3728",3728,5.36997938014912
"3729",3729,5.67304296013701
"3730",3730,1.80298654465247
"3731",3731,1.63326808563239
"3732",3732,2.07942709829768
"3733",3733,1.59284491929507
"3734",3734,0.884263088312597
"3735",3735,2.36948583325144
"3736",3736,2.15982213080992
"3737",3737,0.853483971354411
"3738",3738,2.05558594876046
"3739",3739,1.45668422203538
"3740",3740,0.803600663562395
"3741",3741,0.752715427961749
"3742",3742,0.982839324508459
"3743",3743,0.943379518118609
"3744",3744,0.53955391944237
"3745",3745,1.39109210153331
"3746",3746,1.75076047449268
"3747",3747,0.725383970695446
"3748",3748,0.967395298766056
"3749",3749,0.477350300744182
"3750",3750,1.53844701004627
"3751",3751,1.58447045712353
"3752",3752,2.42707983904894
"3753",3753,1.27033983231556
"3754",3754,2.32129435931265
"3755",3755,1.66457900658794
"3756",3756,1.20607221357622
"3757",3757,0.80900732433116
"3758",3758,0.429458834204701
"3759",3759,1.28358877723792
"3760",3760,1.43491506269347
"3761",3761,1.43966536445679
"3762",3762,2.03176786198458
"3763",3763,4.30859076086384
"3764",3764,3.91485544165392
"3765",3765,2.74691937694628
"3766",3766,1.11585140755949
"3767",3767,2.34078546069482
"3768",3768,1.04723185362254
"3769",3769,1.93517618925204
"3770",3770,0.599135919736242
"3771",3771,1.38417583774019
"3772",3772,0.901738340884675
"3773",3773,0.389434102697716
"3774",3774,0.0649709009366954
"3775",3775,0.0814199556865137
"3776",3776,0.0403045424711287
"3777",3777,0.02046720858627
"3778",3778,0.0676907011705023
"3779",3779,0.0667571878012203
"3780",3780,0.0705635267623232
"3781",3781,0.127514164778109
"3782",3782,0.212070100321567
"3783",3783,0.195622090180719
"3784",3784,0.655840158958151
"3785",3785,2.16933744125435
"3786",3786,0.834431368871666
"3787",3787,3.37487006590988
"3788",3788,3.71447805579077
"3789",3789,4.9022991066498
"3790",3790,7.0180668917438
"3791",3791,5.74688808109629
"3792",3792,2.12064435784783
"3793",3793,0.92080832225678
"3794",3794,0.57809681635157
"3795",3795,0.308328552459456
"3796",3796,0.960826556656893
"3797",3797,1.27955922023934
"3798",3798,2.26579351232496
"3799",3799,2.40208653195336
"3800",3800,3.48334111545318
"3801",3801,3.77731882733976
"3802",3802,5.02004148771428
"3803",3803,6.65682365729495
"3804",3804,3.07564859380006
"3805",3805,4.33843776104204
"3806",3806,3.80035942577492
"3807",3807,3.11675861497138
"3808",3808,2.10866234908784
"3809",3809,0.679542810144063
"3810",3810,1.84142578248034
"3811",3811,1.7295084044871
"3812",3812,1.47414168997589
"3813",3813,1.31676561698165
"3814",3814,1.28856072956203
"3815",3815,1.61066609635959
"3816",3816,1.75709044452271
"3817",3817,1.95956650595089
"3818",3818,1.26744341076071
"3819",3819,2.35329147853822
"3820",3820,2.2324493329265
"3821",3821,0.717627556111684
"3822",3822,1.30019345236874
"3823",3823,1.07255667500552
"3824",3824,0.706385256195013
"3825",3825,0.509004065988655
"3826",3826,0.540751974801639
"3827",3827,0.262415138469861
"3828",3828,0.588944129762265
"3829",3829,0.602058307657755
"3830",3830,1.09391594323332
"3831",3831,1.99026802194136
"3832",3832,2.40522798395216
"3833",3833,3.25421946313488
"3834",3834,3.90965750889736
"3835",3835,3.25836342899057
"3836",3836,1.90536154224977
"3837",3837,0.574037447878876
"3838",3838,1.93946141665843
"3839",3839,1.67463181373116
"3840",3840,1.36489506874238
"3841",3841,1.33357856320209
"3842",3842,1.35660858201735
"3843",3843,1.08221534889078
"3844",3844,0.77490837250424
"3845",3845,0.595149786801765
"3846",3846,0.13733210115193
"3847",3847,0.153843796614521
"3848",3848,0.251513519064655
"3849",3849,0.0743681254792592
"3850",3850,0.103619175633058
"3851",3851,0.0650488964520948
"3852",3852,0.0200941246302357
"3853",3853,0.0641481216989579
"3854",3854,0.193728302575032
"3855",3855,0.255883768891153
"3856",3856,0.340327223057051
"3857",3857,0.373539209952809
"3858",3858,2.25807626995813
"3859",3859,2.85683967406011
"3860",3860,3.73045154236191
"3861",3861,3.33136691138443
"3862",3862,4.80601724030321
"3863",3863,4.67138635887212
"3864",3864,0.879720354914289
"3865",3865,1.28414510433432
"3866",3866,0.419794032923186
"3867",3867,0.0313811450424304
"3868",3868,0.250517216231752
"3869",3869,0.594552787366957
"3870",3870,0.38842070910807
"3871",3871,0.640513224241193
"3872",3872,1.5359284610708
"3873",3873,1.0780756481343
"3874",3874,2.22296976227632
"3875",3875,1.37928839252551
"3876",3876,2.84238480429035
"3877",3877,2.71782166730775
"3878",3878,1.86105923030279
"3879",3879,3.96689791678399
"3880",3880,2.05462224049481
"3881",3881,3.19063247119486
"3882",3882,0.84547472508421
"3883",3883,2.05466756584018
"3884",3884,1.15245714698776
"3885",3885,1.14507557668101
"3886",3886,1.64017192794731
"3887",3887,0.73427971257632
"3888",3888,1.3918021478088
"3889",3889,0.637460712836568
"3890",3890,2.47724166445654
"3891",3891,2.01415785782228
"3892",3892,2.36528993306952
"3893",3893,1.73812342763255
"3894",3894,2.05945146956179
"3895",3895,2.01676916856492
"3896",3896,1.15045135124215
"3897",3897,0.668915153587998
"3898",3898,0.786837886567655
"3899",3899,2.14138129914672
"3900",3900,1.19517003340664
"3901",3901,1.46389518735803
"3902",3902,1.03310361890294
"3903",3903,0.721792635969114
"3904",3904,1.01986565698043
"3905",3905,1.81963689158852
"3906",3906,2.40567532059483
"3907",3907,2.56724893067098
"3908",3908,0.95920473623136
"3909",3909,1.54347817597963
"3910",3910,0.433363802023145
"3911",3911,1.03732994744068
"3912",3912,0.591958362721234
"3913",3913,0.294825295150524
"3914",3914,0.88256712870366
"3915",3915,0.783294686027861
"3916",3916,0.476040740024068
"3917",3917,0.500613889142073
"3918",3918,1.50466524632201
"3919",3919,1.48119740525137
"3920",3920,1.35194827314561
"3921",3921,1.36208628608987
"3922",3922,0.576774777665487
"3923",3923,0.582030496696942
"3924",3924,0.368787992438406
"3925",3925,0.154192487645379
"3926",3926,0.0618998538436537
"3927",3927,0.0760035796127948
"3928",3928,0.0283652967259485
"3929",3929,0.0586734973663304
"3930",3930,0.305215710266764
"3931",3931,0.148439747132539
"3932",3932,0.691790275311973
"3933",3933,1.78233410103661
"3934",3934,1.22648049456799
"3935",3935,1.92305774278537
"3936",3936,2.54217849002125
"3937",3937,1.08466177542346
"3938",3938,2.51748954173987
"3939",3939,3.13506534786233
"3940",3940,1.39060972252157
"3941",3941,1.80905178406725
"3942",3942,0.434175437102531
"3943",3943,0.191601917417031
"3944",3944,0.0388961239201833
"3945",3945,0.0175707212418468
"3946",3946,0.025449723052891
"3947",3947,0.0693148966144133
"3948",3948,0.0932341708754202
"3949",3949,0.222398627461474
"3950",3950,0.049198046990947
"3951",3951,0.157300648837502
"3952",3952,0.460527292033595
"3953",3953,0.261839577457065
"3954",3954,0.386242675532311
"3955",3955,0.364086787611565
"3956",3956,1.44320567847856
"3957",3957,0.768500014847267
"3958",3958,0.640184783132554
"3959",3959,0.655365030074889
"3960",3960,0.73233686655185
"3961",3961,0.242387816416824
"3962",3962,1.02421989847477
"3963",3963,0.803959610144158
"3964",3964,0.657996183117584
"3965",3965,1.19362092511234
"3966",3966,1.106067809453
"3967",3967,1.16682900207128
"3968",3968,1.3112243743032
"3969",3969,0.386080949007567
"3970",3970,0.902958208580008
"3971",3971,1.6936859328196
"3972",3972,1.04594543530848
"3973",3973,2.26098780460408
"3974",3974,2.11946437028589
"3975",3975,2.83013319545725
"3976",3976,2.49371124935326
"3977",3977,2.61320707706331
"3978",3978,2.08404999605958
"3979",3979,1.18860423850643
"3980",3980,0.958594484216865
"3981",3981,0.471920773127916
"3982",3982,0.908693707984837
"3983",3983,1.95318706391775
"3984",3984,1.38188957814964
"3985",3985,1.4299932943684
"3986",3986,0.827085975129568
"3987",3987,0.720567856071568
"3988",3988,0.555523922173064
"3989",3989,0.688723915099589
"3990",3990,0.661240749616055
"3991",3991,1.19747851012211
"3992",3992,2.36441121780872
"3993",3993,1.70415484953806
"3994",3994,2.99639991974671
"3995",3995,1.50699637489341
"3996",3996,2.08516344962033
"3997",3997,0.753339115469931
"3998",3998,1.86301092523892
"3999",3999,1.71387398517549
"4000",4000,1.14749707606141
"4001",4001,1.01837596988621
"4002",4002,0.264705874558
"4003",4003,0.549690579784951
"4004",4004,0.116919875737751
"4005",4005,0.230163879491757
"4006",4006,0.231214706322964
"4007",4007,0.0816095750385573
"4008",4008,0.0861823367830305
"4009",4009,0.123159219228105
"4010",4010,0.214197834620296
"4011",4011,0.393418791419016
"4012",4012,0.776020870409841
"4013",4013,0.312458959099088
"4014",4014,0.530992632084243
"4015",4015,1.23145938926356
"4016",4016,1.27027148417525
"4017",4017,1.21776071469975
"4018",4018,1.04047042842215
"4019",4019,2.67146066893779
"4020",4020,1.14861801430404
"4021",4021,2.20460325147518
"4022",4022,1.15763003812423
"4023",4023,0.815475571739607
"4024",4024,0.190911762829015
"4025",4025,0.104954386549388
"4026",4026,0.0222997478898073
"4027",4027,0.173966575760633
"4028",4028,0.0731750583109377
"4029",4029,0.0501838190767485
"4030",4030,0.00770524431205991
"4031",4031,0.0341061320591713
"4032",4032,0.0811838290018471
"4033",4033,0.181046600007016
"4034",4034,0.435476098714901
"4035",4035,0.220580323640169
"4036",4036,0.311655389806009
"4037",4037,0.32330200578738
"4038",4038,0.200260539266915
"4039",4039,0.453417300530004
"4040",4040,0.137843329530884
"4041",4041,0.0752675300287585
"4042",4042,0.145902011180001
"4043",4043,0.0905868541513948
"4044",4044,0.127967118260675
"4045",4045,0.212870792259937
"4046",4046,0.310642051771422
"4047",4047,0.444189497395445
"4048",4048,0.188924792521122
"4049",4049,0.29769646953241
"4050",4050,0.356177961388014
"4051",4051,0.550308721930301
"4052",4052,0.309209121271026
"4053",4053,0.693774581034487
"4054",4054,0.485999059944574
"4055",4055,0.520021353054714
"4056",4056,1.19928287445392
"4057",4057,1.44438406768445
"4058",4058,1.7569892867667
"4059",4059,1.81931015448691
"4060",4060,2.15572952331621
"4061",4061,1.95996780933745
"4062",4062,1.55925519919816
"4063",4063,1.60979838866283
"4064",4064,1.00904029612702
"4065",4065,0.857686684411301
"4066",4066,0.667914486686305
"4067",4067,0.372931349858523
"4068",4068,0.920673616311543
"4069",4069,0.909452742385233
"4070",4070,0.582300642405626
"4071",4071,0.766018000251884
"4072",4072,1.07904356857792
"4073",4073,1.10021723694252
"4074",4074,0.944658583780658
"4075",4075,1.01618872480243
"4076",4076,2.99635874217909
"4077",4077,3.39992123328042
"4078",4078,3.89534944168706
"4079",4079,3.23791009092689
"4080",4080,2.99428327684029
"4081",4081,2.49242635395884
"4082",4082,1.77563688663788
"4083",4083,1.15483406139401
"4084",4084,1.0819464291743
"4085",4085,0.699335995666549
"4086",4086,0.454398468781099
"4087",4087,0.346627510105255
"4088",4088,0.202497669196627
"4089",4089,0.0469084419794164
"4090",4090,0.0805258119384031
"4091",4091,0.0796230596169688
"4092",4092,0.0489657179305348
"4093",4093,0.127766285257758
"4094",4094,0.398315498662351
"4095",4095,0.286207685896326
"4096",4096,0.371436229626916
"4097",4097,0.349277212632681
"4098",4098,0.201758432721916
"4099",4099,0.742160326493531
"4100",4100,0.674914201708769
"4101",4101,0.669168578166432
"4102",4102,0.260991937589533
"4103",4103,0.262782650779035
"4104",4104,0.275456194813388
"4105",4105,0.331853630272095
"4106",4106,1.33493360795575
"4107",4107,0.586155052972924
"4108",4108,0.530421948761973
"4109",4109,0.175133473888239
"4110",4110,0.226544148973889
"4111",4111,0.323100733517297
"4112",4112,0.0662851396517557
"4113",4113,0.198408853739892
"4114",4114,0.652334722987272
"4115",4115,0.88828510231888
"4116",4116,0.334936229047794
"4117",4117,0.499590450583499
"4118",4118,0.112046436620288
"4119",4119,0.326261343614576
"4120",4120,0.205412178346077
"4121",4121,0.707692298455198
"4122",4122,1.19418264201106
"4123",4123,0.705691032984346
"4124",4124,0.584145123237962
"4125",4125,0.214786571591875
"4126",4126,0.0335390303832407
"4127",4127,0.110858908505569
"4128",4128,0.158281918056171
"4129",4129,0.0334052810218422
"4130",4130,0.196839999196531
"4131",4131,0.35645399423081
"4132",4132,0.300032467500537
"4133",4133,0.365978312502101
"4134",4134,0.302996360482924
"4135",4135,0.309223507743609
"4136",4136,0.307835324002184
"4137",4137,0.374828478170475
"4138",4138,0.631268938701676
"4139",4139,0.35637123978416
"4140",4140,0.702344355101745
"4141",4141,0.317069119132718
"4142",4142,0.298380570965741
