"","Element ID","/Layer_2/Subsidence_Outflow (-)(AF/year)"
"2879",2879,0.0325029957020826
"2880",2880,0.0539733058775766
"2881",2881,0.044057695658701
"2882",2882,0.0274622772570591
"2883",2883,0.0416235777136252
"2884",2884,0.0440279413482647
"2885",2885,0.0412027995971495
"2886",2886,0.0328579012558807
"2887",2887,0.023076790180975
"2888",2888,0.0126410618782287
"2889",2889,0.0197021466016532
"2890",2890,0.0355793991852787
"2891",2891,0.0277785363726808
"2892",2892,0.0396056821599465
"2893",2893,0.0589740177766029
"2894",2894,0.0513706960442563
"2895",2895,0.02957595849623
"2896",2896,0.0121810662682182
"2897",2897,0.0215996071857687
"2898",2898,0.0205721018736195
"2899",2899,0.00914903640861956
"2900",2900,0.0199542290097833
"2901",2901,0.0289669090616515
"2902",2902,0.00541869218843116
"2903",2903,0.00231197760409038
"2904",2904,0.00523671567984388
"2905",2905,0.00974768173486079
"2906",2906,0.0102832465096181
"2907",2907,0.034180200174148
"2908",2908,0.029914176770175
"2909",2909,0.0548995375021031
"2910",2910,0.0385479772412751
"2911",2911,0.0807775726026643
"2912",2912,0.00330730539786711
"2913",2913,0.00613461256493839
"2914",2914,0.00280216979331432
"2915",2915,0.00857197313070491
"2916",2916,0.00439635066221507
"2917",2917,0.00298002156914475
"2918",2918,0.0108596192608675
"2919",2919,0.0139615238444115
"2920",2920,0.0072910411775404
"2921",2921,0.0237798918438905
"2922",2922,0.0262514949852263
"2923",2923,0.0448134367380855
"2924",2924,0.0292806829185273
"2925",2925,0.0263853478777952
"2926",2926,0.0313358334137065
"2927",2927,0.034354737346403
"2928",2928,0.0515026299177416
"2929",2929,0.0650017383586302
"2930",2930,0.0684461160674981
"2931",2931,0.0287256657335267
"2932",2932,0.0830315510579812
"2933",2933,0.102554769040894
"2934",2934,0.0486980860698134
"2935",2935,0.0465671310276029
"2936",2936,0.102332894753251
"2937",2937,0.099242759793475
"2938",2938,0.098141251824343
"2939",2939,0.034177342628413
"2940",2940,0.0866083115446605
"2941",2941,0.0808235351618143
"2942",2942,0.0655960268054566
"2943",2943,0.0627069250947059
"2944",2944,0.0296309538503917
"2945",2945,0.0699341203060723
"2946",2946,0.065057820281895
"2947",2947,0.0694088749609148
"2948",2948,0.0381091669053874
"2949",2949,0.0649476746648294
"2950",2950,0.072094205914178
"2951",2951,0.0649356414397911
"2952",2952,0.0506127240238048
"2953",2953,0.0237316652814847
"2954",2954,0.0512243095923918
"2955",2955,0.0311761733984687
"2956",2956,0.0290462612586899
"2957",2957,0.0144533034214995
"2958",2958,0.0255335644690438
"2959",2959,0.0329724687068785
"2960",2960,0.0215945562161979
"2961",2961,0.0395154943083547
"2962",2962,0.041476753603601
"2963",2963,0.0359656044957551
"2964",2964,0.0292194693800207
"2965",2965,0.0136079214363788
"2966",2966,0.00551850354000813
"2967",2967,0.00340058280671949
"2968",2968,0.01311969642006
"2969",2969,0.00408513792423175
"2970",2970,0.0121883313590203
"2971",2971,0.0469535601489187
"2972",2972,0.0227014611882325
"2973",2973,0.0253730506072575
"2974",2974,0.0100810528040308
"2975",2975,0.0048674356731088
"2976",2976,0.0114312789085301
"2977",2977,0.0190997501240642
"2978",2978,0.0291826774303866
"2979",2979,0.0378363670444756
"2980",2980,0.0494765627745399
"2981",2981,0.0328082173128967
"2982",2982,0.081964855381494
"2983",2983,0.0110199155772476
"2984",2984,0.00351153897282324
"2985",2985,0.0105456855426029
"2986",2986,0.010313237820142
"2987",2987,0.0111082931343696
"2988",2988,0.00874228255722619
"2989",2989,0.00694080249158796
"2990",2990,0.0100398135157903
"2991",2991,0.0112453171198453
"2992",2992,0.00334241775638742
"2993",2993,0.00939838601460441
"2994",2994,0.0129688214290377
"2995",2995,0.0144737635476275
"2996",2996,0.0303608521876843
"2997",2997,0.00745567027038385
"2998",2998,0.0140154771075513
"2999",2999,0.00682429796381586
"3000",3000,0.021604802061239
"3001",3001,0.0207396721487675
"3002",3002,0.013643157632046
"3003",3003,0.0294021801024027
"3004",3004,0.0470702013592987
"3005",3005,0.0302555129720019
"3006",3006,0.0191045689151183
"3007",3007,0.0417634856696463
"3008",3008,0.056863668201619
"3009",3009,0.0652422129574712
"3010",3010,0.0928661183113487
"3011",3011,0.0834305192076757
"3012",3012,0.0580862415611044
"3013",3013,0.0792889215191283
"3014",3014,0.0321772798518529
"3015",3015,0.0636560602499801
"3016",3016,0.0996027124863152
"3017",3017,0.0448693496505208
"3018",3018,0.0721816255996582
"3019",3019,0.0558307066312378
"3020",3020,0.0466897654526825
"3021",3021,0.0549155703399151
"3022",3022,0.0545871901274065
"3023",3023,0.038471868989135
"3024",3024,0.0570153660916191
"3025",3025,0.0209592049650872
"3026",3026,0.0419367590476366
"3027",3027,0.0331173110366569
"3028",3028,0.0451169707800319
"3029",3029,0.046573562872451
"3030",3030,0.0410395051601773
"3031",3031,0.0287867312556244
"3032",3032,0.022145070743155
"3033",3033,0.0183793334773156
"3034",3034,0.0272039161825803
"3035",3035,0.0319628754367514
"3036",3036,0.0167457925454486
"3037",3037,0.00291233965284569
"3038",3038,0.00780265693422992
"3039",3039,0.00463197452567472
"3040",3040,0.0173214022633556
"3041",3041,0.0194272795249007
"3042",3042,0.0152756797670003
"3043",3043,0.0350596481450076
"3044",3044,0.0535481512453458
"3045",3045,0.0420209448231902
"3046",3046,0.030215142055402
"3047",3047,0.0491959932677241
"3048",3048,0.0562091419995535
"3049",3049,0.0681519878428724
"3050",3050,0.0712036237751247
"3051",3051,0.0594867366994294
"3052",3052,0.0728302541634035
"3053",3053,0.0160621266540865
"3054",3054,0.0127872530813648
"3055",3055,0.00410357325513047
"3056",3056,0.00900608418091267
"3057",3057,0.0101006608067642
"3058",3058,0.0159407641714744
"3059",3059,0.0110174241675571
"3060",3060,0.0184564520058939
"3061",3061,0.0148879664888374
"3062",3062,0.00685249172604205
"3063",3063,0.00677866507601255
"3064",3064,0.00678085272066249
"3065",3065,0.00346392427995659
"3066",3066,0.0141913327479049
"3067",3067,0.0176700325364866
"3068",3068,0.0131410004692845
"3069",3069,0.00881018113914135
"3070",3070,0.0187058412161336
"3071",3071,0.0161906252644229
"3072",3072,0.0039755634288586
"3073",3073,0.0550009379711959
"3074",3074,0.0530049625750369
"3075",3075,0.0357009723944112
"3076",3076,0.0214070951866048
"3077",3077,0.0187538401342104
"3078",3078,0.0276809337773484
"3079",3079,0.0243776826881973
"3080",3080,0.0152227272810181
"3081",3081,0.0180355291444596
"3082",3082,0.013273830728825
"3083",3083,0.0241084886596188
"3084",3084,0.0474841626073165
"3085",3085,0.0586655283275157
"3086",3086,0.0697534862216393
"3087",3087,0.0585194751092905
"3088",3088,0.1006123003068
"3089",3089,0.0784125930725191
"3090",3090,0.0715501710664017
"3091",3091,0.0876670707839667
"3092",3092,0.0433060331015153
"3093",3093,0.131511965664136
"3094",3094,0.0295918175586631
"3095",3095,0.0555829775900833
"3096",3096,0.0823571121451803
"3097",3097,0.0484547294711052
"3098",3098,0.0186591373037596
"3099",3099,0.0410576254609083
"3100",3100,0.0210772095037795
"3101",3101,0.045394858378067
"3102",3102,0.0476764077688442
"3103",3103,0.0392256402864277
"3104",3104,0.0287825810895996
"3105",3105,0.0201761796235263
"3106",3106,0.029855631681284
"3107",3107,0.0188222796893195
"3108",3108,0.00796246110994578
"3109",3109,0.0222555035192151
"3110",3110,0.0294957143088836
"3111",3111,0.0144607688920518
"3112",3112,0.0210474979693326
"3113",3113,0.0172166426110957
"3114",3114,0.0152643464772904
"3115",3115,0.00527735818946112
"3116",3116,0.00871096155733067
"3117",3117,0.00698637841156545
"3118",3118,0.0147139092588888
"3119",3119,0.00777957469544334
"3120",3120,0.0221849821600327
"3121",3121,0.0268297832096787
"3122",3122,0.0152404368770408
"3123",3123,0.0393032443901878
"3124",3124,0.0385318770278538
"3125",3125,0.0431931499259492
"3126",3126,0.0541202955339734
"3127",3127,0.0622120359361667
"3128",3128,0.0541060199633286
"3129",3129,0.0619084086472538
"3130",3130,0.0503710693012404
"3131",3131,0.0616638994661723
"3132",3132,0.00604070546745186
"3133",3133,0.00762650469977957
"3134",3134,0.00954055605643981
"3135",3135,0.00693574785606147
"3136",3136,0.0129114036241599
"3137",3137,0.0166002818412067
"3138",3138,0.0191330283279095
"3139",3139,0.0158384386472195
"3140",3140,0.0189595016139358
"3141",3141,0.024038122589564
"3142",3142,0.0128344263158015
"3143",3143,0.0226227492070476
"3144",3144,0.00690366923690657
"3145",3145,0.0115450370006895
"3146",3146,0.00659482862424198
"3147",3147,0.0502891868903287
"3148",3148,0.0519371262413252
"3149",3149,0.0560680917780928
"3150",3150,0.062124432414935
"3151",3151,0.0499651104290765
"3152",3152,0.0112039622068215
"3153",3153,0.0839189657985277
"3154",3154,0.0395581538447159
"3155",3155,0.0454785515353482
"3156",3156,0.0254621956261269
"3157",3157,0.0657719078659908
"3158",3158,0.0181355646927029
"3159",3159,0.027758404160003
"3160",3160,0.051045894294574
"3161",3161,0.0724462986348521
"3162",3162,0.0413515189121581
"3163",3163,0.0649473724194037
"3164",3164,0.0802825542381493
"3165",3165,0.0408622306381671
"3166",3166,0.0681854707971482
"3167",3167,0.0476414980204457
"3168",3168,0.0836455393011469
"3169",3169,0.0281513332678051
"3170",3170,0.0688535286872033
"3171",3171,0.05794133566654
"3172",3172,0.0724537909973257
"3173",3173,0.0494543210474225
"3174",3174,0.0425051226905442
"3175",3175,0.0385593539937033
"3176",3176,0.0394134819936391
"3177",3177,0.0348644254965333
"3178",3178,0.0430087308816829
"3179",3179,0.0463492497426143
"3180",3180,0.0358490161866278
"3181",3181,0.0188352439981352
"3182",3182,0.00963398369805063
"3183",3183,0.0198677912514276
"3184",3184,0.0224872010749233
"3185",3185,0.0110334022969964
"3186",3186,0.0143697267365118
"3187",3187,0.013673769284359
"3188",3188,0.00555114186207451
"3189",3189,0.0056612167070761
"3190",3190,0.00575051528479525
"3191",3191,0.0139207644228387
"3192",3192,0.0131872589220224
"3193",3193,0.0104298203382355
"3194",3194,0.0085443987540647
"3195",3195,0.00859986739674494
"3196",3196,0.00404788124378124
"3197",3197,0.0145768034397208
"3198",3198,0.019228943721362
"3199",3199,0.0375274677826822
"3200",3200,0.0220261611678875
"3201",3201,0.0340765877954492
"3202",3202,0.0518043068128305
"3203",3203,0.0407482948770121
"3204",3204,0.0483308803072253
"3205",3205,0.0890729208769014
"3206",3206,0.0690327307747104
"3207",3207,0.035990952509856
"3208",3208,0.0792314295054348
"3209",3209,0.0889784881916483
"3210",3210,0.0619810796074777
"3211",3211,0.060689249537906
"3212",3212,0.0789009887784785
"3213",3213,0.012787998675127
"3214",3214,0.00953562854741883
"3215",3215,0.0208764838272227
"3216",3216,0.0120260787508739
"3217",3217,0.0217145601255214
"3218",3218,0.0170263787454268
"3219",3219,0.0166240725817247
"3220",3220,0.0167262664597897
"3221",3221,0.0113635771581149
"3222",3222,0.0160188627576757
"3223",3223,0.00327021289364647
"3224",3224,0.00945957054173284
"3225",3225,0.00932463303975179
"3226",3226,0.0202844312875918
"3227",3227,0.0376187381165123
"3228",3228,0.0390445819123183
"3229",3229,0.0692211676448914
"3230",3230,0.0526855028352972
"3231",3231,0.078704679890526
"3232",3232,0.109048076647288
"3233",3233,0.14648114225341
"3234",3234,0.095603963932488
"3235",3235,0.0144467939912381
"3236",3236,0.0356897773998068
"3237",3237,0.0331493663032652
"3238",3238,0.026823399549475
"3239",3239,0.0140445841546918
"3240",3240,0.0272719646413153
"3241",3241,0.0209351037349049
"3242",3242,0.0589804998039892
"3243",3243,0.0778189813424568
"3244",3244,0.0697570748272165
"3245",3245,0.0554975756864668
"3246",3246,0.0324238728180791
"3247",3247,0.089546284539724
"3248",3248,0.0859241102545802
"3249",3249,0.0884726727379759
"3250",3250,0.0275807693406637
"3251",3251,0.0746649439268503
"3252",3252,0.0646124410772605
"3253",3253,0.053520238780478
"3254",3254,0.0487656107122691
"3255",3255,0.0402445165601167
"3256",3256,0.0226798782620015
"3257",3257,0.0137512462617869
"3258",3258,0.0235197477726502
"3259",3259,0.0167094126974024
"3260",3260,0.0247525501395309
"3261",3261,0.0247837375777284
"3262",3262,0.0235941273752405
"3263",3263,0.0243891931445068
"3264",3264,0.0404057527285557
"3265",3265,0.0319390259503135
"3266",3266,0.0139666607081158
"3267",3267,0.0301872792607727
"3268",3268,0.0500818036145401
"3269",3269,0.0153552276047384
"3270",3270,0.0258533323953764
"3271",3271,0.0270852671253512
"3272",3272,0.0170045445985692
"3273",3273,0.00941442296862121
"3274",3274,0.0304564919084187
"3275",3275,0.0603478798158149
"3276",3276,0.0661790456725362
"3277",3277,0.0682605153734879
"3278",3278,0.0670929002713445
"3279",3279,0.0254998741277362
"3280",3280,0.0902237897280338
"3281",3281,0.152058959977749
"3282",3282,0.114158452460202
"3283",3283,0.137665534838359
"3284",3284,0.170987497721705
"3285",3285,0.0998705100597505
"3286",3286,0.0843520683710181
"3287",3287,0.0984687196898046
"3288",3288,0.107211021047944
"3289",3289,0.035187804798362
"3290",3290,0.0420943816182088
"3291",3291,0.0216250013868529
"3292",3292,0.00482580999901435
"3293",3293,0.0132029343898106
"3294",3294,0.0101083029719261
"3295",3295,0.0115625046843619
"3296",3296,0.0121098824739822
"3297",3297,0.00563469821751586
"3298",3298,0.0124827067059765
"3299",3299,0.00686755184476738
"3300",3300,0.0111776298844714
"3301",3301,0.0171285610521329
"3302",3302,0.0152561743850001
"3303",3303,0.0144348036306623
"3304",3304,0.026877946221874
"3305",3305,0.0464434221643975
"3306",3306,0.0720856787433372
"3307",3307,0.0787926300599291
"3308",3308,0.103868390147086
"3309",3309,0.135798327241374
"3310",3310,0.182059416431205
"3311",3311,0.145050580812062
"3312",3312,0.0590243443137084
"3313",3313,0.0669136075987601
"3314",3314,0.0555151083681527
"3315",3315,0.0158674090042189
"3316",3316,0.0486306488997949
"3317",3317,0.0493199265341591
"3318",3318,0.022501040413386
"3319",3319,0.0371870225825991
"3320",3320,0.0345397799127216
"3321",3321,0.0340103858435085
"3322",3322,0.0394075267125658
"3323",3323,0.0171145865486851
"3324",3324,0.0497388792782077
"3325",3325,0.0310172795653222
"3326",3326,0.0648122587707567
"3327",3327,0.0386969050646138
"3328",3328,0.0766315628894335
"3329",3329,0.0681882608660499
"3330",3330,0.0674258189655006
"3331",3331,0.0352591839577764
"3332",3332,0.0779184539635003
"3333",3333,0.0679813825250397
"3334",3334,0.0543182941749844
"3335",3335,0.0379866272980165
"3336",3336,0.0241566315061648
"3337",3337,0.0196354467019033
"3338",3338,0.0233000332212042
"3339",3339,0.025882155701683
"3340",3340,0.00588853442409208
"3341",3341,0.0168823591309539
"3342",3342,0.0121256513738114
"3343",3343,0.0158507109799498
"3344",3344,0.0314690071229723
"3345",3345,0.063983408804409
"3346",3346,0.0420149265918066
"3347",3347,0.0373347868100476
"3348",3348,0.0124323042257919
"3349",3349,0.0411065294564385
"3350",3350,0.0355183958007157
"3351",3351,0.0627280351209948
"3352",3352,0.0490406673302794
"3353",3353,0.0607692277966246
"3354",3354,0.0578033306628683
"3355",3355,0.073909411792646
"3356",3356,0.117152562737264
"3357",3357,0.237029923573576
"3358",3358,0.251645069598333
"3359",3359,0.251316840347831
"3360",3360,0.272886000812101
"3361",3361,0.23270631536696
"3362",3362,0.0523316194435183
"3363",3363,0.139366378612569
"3364",3364,0.12732060270714
"3365",3365,0.135900285526659
"3366",3366,0.128664120551559
"3367",3367,0.0083704105227107
"3368",3368,0.00882023118212372
"3369",3369,0.00997000447830673
"3370",3370,0.00660639035715311
"3371",3371,0.00956247160577088
"3372",3372,0.00831216454939488
"3373",3373,0.0144448836180232
"3374",3374,0.00538304859800688
"3375",3375,0.0217761613674896
"3376",3376,0.0193149962957683
"3377",3377,0.0261812148807839
"3378",3378,0.0412235713725893
"3379",3379,0.0761855531570371
"3380",3380,0.117774388703279
"3381",3381,0.146651031095464
"3382",3382,0.192691283761721
"3383",3383,0.0916992194745231
"3384",3384,0.0541997361267087
"3385",3385,0.168930361136995
"3386",3386,0.112005017320784
"3387",3387,0.173139473062202
"3388",3388,0.069628906079587
"3389",3389,0.0457180135648024
"3390",3390,0.121376820659904
"3391",3391,0.0436853555277339
"3392",3392,0.0739308597119918
"3393",3393,0.0412268367602348
"3394",3394,0.0789827068368645
"3395",3395,0.0466064211794841
"3396",3396,0.0320752123002893
"3397",3397,0.0298943743867603
"3398",3398,0.0351979286087455
"3399",3399,0.0323491038451286
"3400",3400,0.040089008851041
"3401",3401,0.0784891850748362
"3402",3402,0.0840566475684243
"3403",3403,0.0855793040667998
"3404",3404,0.0919999510885287
"3405",3405,0.0410064759699402
"3406",3406,0.0752409905775313
"3407",3407,0.0445598066750538
"3408",3408,0.0854765532132044
"3409",3409,0.0659242153781652
"3410",3410,0.0312708975446915
"3411",3411,0.0443386302148195
"3412",3412,0.0136841277372208
"3413",3413,0.0179055755624763
"3414",3414,0.0380725637901937
"3415",3415,0.0202742856198035
"3416",3416,0.0524949098207722
"3417",3417,0.0702896460690063
"3418",3418,0.0400528047622907
"3419",3419,0.0247174357357185
"3420",3420,0.0100791504293699
"3421",3421,0.0269162597146566
"3422",3422,0.0439079723692768
"3423",3423,0.0452273487780677
"3424",3424,0.0691989631873189
"3425",3425,0.0738814606189643
"3426",3426,0.14050957255859
"3427",3427,0.20205723702293
"3428",3428,0.288006742973928
"3429",3429,0.300453805768047
"3430",3430,0.155454924882754
"3431",3431,0.376994702906732
"3432",3432,0.278674379353267
"3433",3433,0.174553619582975
"3434",3434,0.193161065983714
"3435",3435,0.179283854895529
"3436",3436,0.171860796993245
"3437",3437,0.0664570586157156
"3438",3438,0.117407470862014
"3439",3439,0.00533126876639837
"3440",3440,0.00544777422953952
"3441",3441,0.0113700984294112
"3442",3442,0.0100465403078081
"3443",3443,0.0111907698907673
"3444",3444,0.012542769490187
"3445",3445,0.0214738994419141
"3446",3446,0.019220405919902
"3447",3447,0.0202455324209103
"3448",3448,0.031963454032288
"3449",3449,0.0463233330683688
"3450",3450,0.0625031177954662
"3451",3451,0.0992851492912337
"3452",3452,0.153397261559662
